wikiStats|vi

redirects|8831
r|Bản mẫu:Trichoptera-stub|Bản mẫu:Sơ khai Bộ Cánh lông
r|Bản mẫu:Essay|Bản mẫu:Bài luận
r|Bản mẫu:Country data Vương quốc Liên hiệp|Bản mẫu:Country data United Kingdom
r|Bản mẫu:Dự án Động vật có vú|Bản mẫu:Dự án Lớp thú
r|Bản mẫu:Sơ khai chính trị gia Pakistan|Bản mẫu:Pakistan-politician-stub
r|Bản mẫu:CopyrightedFreeUse|Bản mẫu:PVCC-tác giả
r|Bản mẫu:Sơ khai địa lý Campuchia|Bản mẫu:Cambodia-geo-stub
r|Bản mẫu:Đô thị của hạt Thoune|Bản mẫu:Đô thị của hạt Thun
r|Bản mẫu:Olympic sports|Bản mẫu:Môn thể thao tại Thế vận hội
r|Bản mẫu:Greek myth (sea)|Bản mẫu:Thần thoại Hy Lạp (biển)
r|Bản mẫu:Country data CTA|Bản mẫu:Country data Cộng hòa Trung Phi
r|Bản mẫu:Tự động làm nghiêng tiêu đề 2/doc|Bản mẫu:Tự động làm nghiêng tiêu đề/doc
r|Bản mẫu:Dọn dẹp liên kết ngoài|Bản mẫu:Toàn URL
r|Bản mẫu:Oscar phim hay nhất 1961-1980|Bản mẫu:Oscar phim hay nhất
r|Bản mẫu:Trong các tin tức/chân trang|Bản mẫu:Tin tức/chân trang
r|Bản mẫu:Country data SLO|Bản mẫu:Country data Slovenia
r|Bản mẫu:WestVirginia-stub|Bản mẫu:Sơ khai Tây Virginia
r|Bản mẫu:Convert/R|Bản mẫu:Convert/°R
r|Bản mẫu:Danh sách phường, xã thuộc thị xã Tuyên Quang|Bản mẫu:Danh sách phường, xã thuộc thành phố Tuyên Quang
r|Bản mẫu:BOT|Bản mẫu:BWA
r|Bản mẫu:Tổng hợp tài liệu|Bản mẫu:Tổng hợp
r|Bản mẫu:Sourcesend|Bản mẫu:Cuối tham khảo
r|Bản mẫu:US-university-stub|Bản mẫu:Sơ khai đại học Mỹ
r|Bản mẫu:Châu Phi|Bản mẫu:Các quốc gia châu Phi
r|Bản mẫu:Country data Mặt trận Dân tộc Giải phóng Miền Nam Việt Nam|Bản mẫu:Country data Republic of South Vietnam
r|Bản mẫu:Country data Geneva|Bản mẫu:Country data Genève
r|Bản mẫu:Composer-stub|Bản mẫu:Sơ khai nhà soạn nhạc
r|Bản mẫu:Isère communes|Bản mẫu:Xã của Isère
r|Bản mẫu:Thông tin nhạc sĩ/hCard Class|Bản mẫu:Thông tin nhạc sĩ/hCard class
r|Bản mẫu:T-ara|Bản mẫu:T-Ara
r|Bản mẫu:Location map Belgium|Bản mẫu:Bản đồ định vị Bỉ
r|Bản mẫu:Danh sách phường, xã thuộc thành phố Qui Nhơn|Bản mẫu:Danh sách phường, xã thuộc thành phố Quy Nhơn
r|Bản mẫu:Earth sciences portal bar|Bản mẫu:Thanh ngang Chủ đề Khoa học Trái Đất
r|Bản mẫu:Realm of New Zealand|Bản mẫu:Vương quốc New Zealand
r|Bản mẫu:MLT-BD2|Bản mẫu:Malta-BD2
r|Bản mẫu:Dự án Đệ nhị thế chiến|Bản mẫu:Dự án Chiến tranh thế giới thứ hai
r|Bản mẫu:SouthKorea-geo-stub|Bản mẫu:Sơ khai địa lý Hàn Quốc
r|Bản mẫu:Tổng thống Liên bang Nga|Bản mẫu:Các Tổng thống Nga
r|Bản mẫu:Infobox comics creator|Bản mẫu:Thông tin tác giả truyện tranh
r|Bản mẫu:Lưu bài viết chọn lọc/Đầu trang|Bản mẫu:Lưu bài chọn lọc - Đầu trang
r|Bản mẫu:CAY|Bản mẫu:CYM
r|Bản mẫu:Location map Brunei|Bản mẫu:Bản đồ định vị Brunei
r|Bản mẫu:Lưu thảo luận|Bản mẫu:Hộp lưu trữ
r|Bản mẫu:UnitedArabEmirates-geo-stub|Bản mẫu:Sơ khai địa lý Các Tiểu vương quốc Ả Rập Thống nhất
r|Bản mẫu:Yccq|Bản mẫu:Yêu cầu cấp quyền
r|Bản mẫu:Vua nước Trường Sa (nhà Hán)|Bản mẫu:Vua nước Trường Sa
r|Bản mẫu:Sơ khai tỉnh Bryansk|Bản mẫu:Sơ khai Nga
r|Bản mẫu:Bambuseae-stub|Bản mẫu:Sơ khai Tông Tre
r|Bản mẫu:Infobox|Bản mẫu:Hộp thông tin
r|Bản mẫu:Infobox element/isotopes decay3|Bản mẫu:Elementbox isotopes decay3
r|Bản mẫu:Convert/μg|Bản mẫu:Convert/µg
r|Bản mẫu:Infobox television Amazing Race|Bản mẫu:Thông tin truyền hình The Amazing Race
r|Bản mẫu:Certification Cite/URL|Bản mẫu:Chú thích chứng nhận đĩa nhạc/URL
r|Bản mẫu:Liti|Bản mẫu:Hộp thông tin Liti
r|Bản mẫu:Country data Netherlands|Bản mẫu:Country data Hà Lan
r|Bản mẫu:Main|Bản mẫu:Chính
r|Bản mẫu:MOOC|Bản mẫu:Giáo dục trực tuyến mở đại trà
r|Bản mẫu:Convert/valout/LonAonSoffImp|Bản mẫu:Convert/LonAonSoffImp
r|Bản mẫu:Confused|Bản mẫu:Phân biệt
r|Bản mẫu:Các câu lạc bộ bóng đá Việt Nam (đã giải thể)|Bản mẫu:Các câu lạc bộ bóng đá Việt Nam đã giải thể
r|Bản mẫu:Campaignbox World War I|Bản mẫu:Các mặt trận trong Thế chiến thứ nhất
r|Bản mẫu:Cite web|Bản mẫu:Chú thích web
r|Bản mẫu:Airports in India|Bản mẫu:Sân bay Ấn Độ
r|Bản mẫu:Convert/LonAoffDbSonT|Bản mẫu:Convert/LonAonDbSoffT
r|Bản mẫu:Calendar/Sun1stMonthStartThu|Bản mẫu:Calendar/Sun1stMonthStartthứ 5
r|Bản mẫu:Singlechart/doc|Bản mẫu:Xếp hạng đĩa đơn/doc
r|Bản mẫu:Country data Sahrawi Arab Democratic Republic|Bản mẫu:Country data Cộng hòa Dân chủ Ả Rập Xarauy
r|Bản mẫu:Campaignbox Chiến tranh Boshin|Bản mẫu:Chiến tranh Boshin
r|Bản mẫu:Silver goal|Bản mẫu:Bàn thắng bạc
r|Bản mẫu:Infobox Model|Bản mẫu:Thông tin người mẫu
r|Bản mẫu:Sơ khai đạo đức|Bản mẫu:Ethics-stub
r|Bản mẫu:Sơ khai địa lý Lào|Bản mẫu:Sơ khai Hành chính Lào
r|Bản mẫu:Hiệp hội các Quốc gia Đông Nam Á (ASEAN)|Bản mẫu:ASEAN
r|Bản mẫu:Chosŏn Dynasty monarchs|Bản mẫu:Vua nhà Triều Tiên
r|Bản mẫu:Cần làm rõ|Bản mẫu:Cần giải thích
r|Bản mẫu:Danh sách phường thuộc quận Ngũ Hành Sơn|Bản mẫu:Danh sách các đơn vị hành chính thuộc thành phố Đà Nẵng
r|Bản mẫu:Danh sách xã, thị trấn thuộc huyện Hồng Dân|Bản mẫu:Danh sách đơn vị hành chính thuộc tỉnh Bạc Liêu
r|Bản mẫu:Sơ khai địa lý Đức|Bản mẫu:Germany-geo-stub
r|Bản mẫu:PronEng|Bản mẫu:IPA-en
r|Bản mẫu:Chủ nghĩa cộng sản|Bản mẫu:Chủ nghĩa Cộng sản
r|Bản mẫu:Andy's Gun on Wikipediaa|Bản mẫu:Andy's Gun on Wikipedia
r|Bản mẫu:Infobox holiday|Bản mẫu:Thông tin ngày lễ
r|Bản mẫu:BSE|Bản mẫu:Sở giao dịch Chứng khoán Bombay
r|Bản mẫu:Country data United Arab Emirates|Bản mẫu:Country data Các Tiểu vương quốc Ả Rập Thống nhất
r|Bản mẫu:Wikipedia category|Bản mẫu:Thể loại Wikipedia
r|Bản mẫu:Áp phích phim|Bản mẫu:KTD-áp phích phim
r|Bản mẫu:Infobox AM|Bản mẫu:Thông tin viên chức
r|Bản mẫu:Thị trấn của Marne|Bản mẫu:Xã của Marne
r|Bản mẫu:Country data ATG|Bản mẫu:Country data Antigua và Barbuda
r|Bản mẫu:Vua nhà Ottoman|Bản mẫu:Sultan của đế quốc Ottoman
r|Bản mẫu:Country flag alias Burma|Bản mẫu:Cờ nước Burma
r|Bản mẫu:Country flag alias Antigua and Barbuda|Bản mẫu:Cờ nước Antigua và Barbuda
r|Bản mẫu:Liverpool F.C.|Bản mẫu:Câu lạc bộ bóng đá Liverpool
r|Bản mẫu:Sơ khai Bộ Hoa vặn|Bản mẫu:Sơ khai Bộ Long đởm
r|Bản mẫu:Dự án Vật Lý|Bản mẫu:Dự án Vật lý học
r|Bản mẫu:Sơ khai thuật toán|Bản mẫu:Algorithm-stub
r|Bản mẫu:Country data Libyan Arab Jamahiriya|Bản mẫu:Country data Đại dân quốc Nhân dân Xã hội chủ nghĩa Ả Rập Libya
r|Bản mẫu:Flag|Bản mẫu:Lá cờ
r|Bản mẫu:MR|Bản mẫu:MathSciNet
r|Bản mẫu:Oscar phim hay nhất 1927-1940|Bản mẫu:Oscar phim hay nhất
r|Bản mẫu:Sơ khai tỉnh Volgograd|Bản mẫu:Sơ khai Nga
r|Bản mẫu:Location map Sơn Tây Trung Quốc|Bản mẫu:Bản đồ định vị Sơn Tây Trung Quốc
r|Bản mẫu:Infobox Theatre|Bản mẫu:Thông tin về sân vận động
r|Bản mẫu:Phát ngôn viên Bộ Ngoại giao Cộng hòa Nhân dân Trung Hoa|Bản mẫu:Người phát ngôn Bộ Ngoại giao Cộng hòa Nhân dân Trung Hoa
r|Bản mẫu:GreenBook1993|Bản mẫu:GreenBookRef
r|Bản mẫu:Country data SHN|Bản mẫu:Country data Saint Helena
r|Bản mẫu:LPR|Bản mẫu:Phiên bản ổn định mới nhất
r|Bản mẫu:Expert-subject|Bản mẫu:Cần biên tập
r|Bản mẫu:Country data ASA|Bản mẫu:Country data Samoa thuộc Mỹ
r|Bản mẫu:Bỏ phiếu xoá|Bản mẫu:Mời biểu quyết
r|Bản mẫu:Duplicate|Bản mẫu:Bản sao
r|Bản mẫu:Aviationlists|Bản mẫu:Airlistbox
r|Bản mẫu:Legend 2|Bản mẫu:Ô màu
r|Bản mẫu:Murcia|Bản mẫu:Đô thị ở Vùng Murcia
r|Bản mẫu:Convert/acre ft|Bản mẫu:Convert/acre.ft
r|Bản mẫu:Country data CZE|Bản mẫu:Country data Cộng hòa Séc
r|Bản mẫu:Release date and age|Bản mẫu:Ngày bắt đầu và tuổi
r|Bản mẫu:NewZealand-bio-stub|Bản mẫu:Sơ khai tiểu sử New Zealand
r|Bản mẫu:Infobox Language|Bản mẫu:Tóm tắt về ngôn ngữ
r|Bản mẫu:Infobox television channel|Bản mẫu:Tóm tắt kênh truyền hình
r|Bản mẫu:Philippine cities|Bản mẫu:Thành phố Philippines
r|Bản mẫu:Đơn vị hành chính Quận Phú Nhuận|Bản mẫu:Danh sách phường thuộc Quận Phú Nhuận
r|Bản mẫu:Thị trấn của Cantal|Bản mẫu:Xã của Cantal
r|Bản mẫu:Dự án Thiên chúa giáo|Bản mẫu:Dự án Kitô giáo
r|Bản mẫu:Country flag alias Mauritius|Bản mẫu:Cờ nước Mauritius
r|Bản mẫu:Template:India-stub|Bản mẫu:Sơ khai Ấn Độ
r|Bản mẫu:Danh sách xã, phường thuộc Thành phố Cà Mau|Bản mẫu:Danh sách các đơn vị hành chính thuộc tỉnh Cà Mau
r|Bản mẫu:Sơ khai địa lý Turkmenistan|Bản mẫu:Turkmenistan-geo-stub
r|Bản mẫu:Campaignbox Gallipoli|Bản mẫu:Chiến dịch Gallipoli
r|Bản mẫu:Danh sách xã, thị trấn thuộc huyện U Minh|Bản mẫu:Danh sách các đơn vị hành chính thuộc tỉnh Cà Mau
r|Bản mẫu:Pp-dispute/doc|Bản mẫu:Khóa-tranh chấp/doc
r|Bản mẫu:DoihinhChelsea|Bản mẫu:Đội hình Câu lạc bộ Chelsea
r|Bản mẫu:Redisambig|Bản mẫu:Đổi hướng
r|Bản mẫu:OK?|Bản mẫu:Chưa đồng ý
r|Bản mẫu:Nhac cu ken go|Bản mẫu:Nhạc cụ kèn gỗ
r|Bản mẫu:Burseraceae-stub|Bản mẫu:Sơ khai Họ Trám
r|Bản mẫu:Cuộc đời của mười hai Caesar|Bản mẫu:Tiểu sử 12 hoàng đế
r|Bản mẫu:Phân cấp hành chính Kenya|Bản mẫu:Đơn vị hành chính Kenya
r|Bản mẫu:Thiếu nguồn gốc lẫn giấy phép|Bản mẫu:Xh-thiếu nguồn gốc lẫn giấy phép
r|Bản mẫu:Current sport/doc|Bản mẫu:Thể thao đang diễn ra/doc
r|Bản mẫu:Thủ tướng Anh|Bản mẫu:Thủ tướng Anh Quốc
r|Bản mẫu:Infobox People|Bản mẫu:Thông tin nhân vật
r|Bản mẫu:Country data SYR|Bản mẫu:Country data Syria
r|Bản mẫu:Weight|Bản mẫu:Cân nặng
r|Bản mẫu:Chủ đề Thế chiến 2|Bản mẫu:Chủ đề Chiến tranh thế giới thứ hai
r|Bản mẫu:Jordan-stub|Bản mẫu:Sơ khai Jordan
r|Bản mẫu:Gesneriaceae-stub|Bản mẫu:Sơ khai Họ Tai voi
r|Bản mẫu:CoordinateLINK|Bản mẫu:Tọa độ/link
r|Bản mẫu:Convert/LoffAinD/Soff|Bản mẫu:Convert/LoffAinDsSoff
r|Bản mẫu:Country data DEN|Bản mẫu:Country data Đan Mạch
r|Bản mẫu:Bản mẫu:Location map Vietnam Đà Lạt|Bản mẫu:Bản đồ định vị Đà Lạt
r|Bản mẫu:Quốc gia tại SEA Games|Bản mẫu:Quốc gia tại Đại hội Thể thao Đông Nam Á
r|Bản mẫu:Malvales-stub|Bản mẫu:Sơ khai Bộ Cẩm quỳ
r|Bản mẫu:Chủ đề VNCH|Bản mẫu:Chủ đề Chiến tranh Việt Nam
r|Bản mẫu:Russian and Soviet missiles|Bản mẫu:Tên lửa Nga và Xô viết
r|Bản mẫu:Giải vô địch bóng đá nữ châu Á|Bản mẫu:Cúp bóng đá nữ châu Á
r|Bản mẫu:Country data Bắc Carolina|Bản mẫu:Country data North Carolina
r|Bản mẫu:Template:Sơ khai Lớp Thú|Bản mẫu:Sơ khai Lớp Thú
r|Bản mẫu:Sơ khai vườn Mỹ|Bản mẫu:US-garden-stub
r|Bản mẫu:Convert/LoffAoffDunitSoffT|Bản mẫu:Convert/LoffAoffDunitSoff
r|Bản mẫu:Lskt|Bản mẫu:Lịch sử kiến trúc
r|Bản mẫu:Country data LBY|Bản mẫu:Country data Libya
r|Bản mẫu:Opera-singer-stub|Bản mẫu:Sơ khai ca sĩ opera
r|Bản mẫu:Free screenshot|Bản mẫu:Hình chụp màn hình tự do
r|Bản mẫu:Khmername|Bản mẫu:Tên người Campuchia
r|Bản mẫu:Bangkok MRT lines|Bản mẫu:Bangkok Metro lines
r|Bản mẫu:KPSS|Bản mẫu:Đảng Cộng sản Liên Xô
r|Bản mẫu:External link|Bản mẫu:Liên kết ngoài
r|Bản mẫu:Campaignbox Leningrad–Novgorod Offensive|Bản mẫu:Chiến dịch tấn công Leningrad–Novgorod
r|Bản mẫu:Nobel Prize in Chemistry Laureates 1901-1925|Bản mẫu:Người đoạt giải Nobel Hóa học 1901-1925
r|Bản mẫu:Các xã, thị trấn trực thuộc huyện Thạch Thành|Bản mẫu:Danh sách xã, thị trấn thuộc huyện Thạch Thành
r|Bản mẫu:Cite books|Bản mẫu:Chú thích sách
r|Bản mẫu:ROC divisions|Bản mẫu:Đơn vị hành chính Trung Hoa Dân quốc
r|Bản mẫu:Country data North Yemen|Bản mẫu:Country data Bắc Yemen
r|Bản mẫu:Côted'Ivoire-stub|Bản mẫu:Sơ khai Bờ biển Ngà
r|Bản mẫu:Chú thích tự điển|Bản mẫu:Chú thích bách khoa toàn thư
r|Bản mẫu:Berne-geo-stub|Bản mẫu:Bern-geo-stub
r|Bản mẫu:Convert/km²|Bản mẫu:Convert/km2
r|Bản mẫu:Chiến tranh Việt-Pháp (1945-1954)|Bản mẫu:Chiến tranh Đông Dương (1945-1954)
r|Bản mẫu:Hệ thống tổng đài Viettel|Bản mẫu:Hệ thống tổng đài 106x (Viettel)
r|Bản mẫu:Country flag alias United Arab Emirates|Bản mẫu:Cờ các Tiểu vương quốc Ả rập Thống nhất
r|Bản mẫu:Yêu cầu cho ý kiến|Bản mẫu:Đề nghị cho ý kiến
r|Bản mẫu:Đơn vị hành chính Quận 9, Thành phố Hồ Chí Minh|Bản mẫu:Danh sách phường thuộc Quận 9, Thành phố Hồ Chí Minh
r|Bản mẫu:Hành tinh|Bản mẫu:Tóm tắt về hành tinh
r|Bản mẫu:Country data GNB|Bản mẫu:Country data Guinea-Bissau
r|Bản mẫu:Convert/valout/LonAoffSonImp|Bản mẫu:Convert/LonAoffSonImp
r|Bản mẫu:Chem-stub|Bản mẫu:Sơ khai hóa học
r|Bản mẫu:Money|Bản mẫu:KTD-tiền tệ
r|Bản mẫu:Country data Libi|Bản mẫu:Country data Libya
r|Bản mẫu:Infobox Rock|Bản mẫu:Thông tin đá
r|Bản mẫu:GTLD|Bản mẫu:Tên miền cấp cao nhất dùng chung
r|Bản mẫu:Pharaông Infobox|Bản mẫu:Thông tin Pharaon
r|Bản mẫu:Country data Cộng hòa Triều Tiên|Bản mẫu:Country data Hàn Quốc
r|Bản mẫu:Sơ khai bang Ceará|Bản mẫu:Sơ khai địa lý bang Ceará
r|Bản mẫu:Chess-stub|Bản mẫu:Sơ khai cờ vua
r|Bản mẫu:Bảng thông tin|Bản mẫu:Hộp thông tin
r|Bản mẫu:Sơ khai địa lý Ý|Bản mẫu:Italy-geo-stub
r|Bản mẫu:Danh sách xã, thị trấn thuộc huyện Giá Rai|Bản mẫu:Danh sách đơn vị hành chính thuộc tỉnh Bạc Liêu
r|Bản mẫu:Hoàng đế nhà Tấn|Bản mẫu:Vua nhà Tấn
r|Bản mẫu:Chemistry-stub|Bản mẫu:Sơ khai hóa học
r|Bản mẫu:SDHL|Bản mẫu:Sử dụng hợp lý trong bài
r|Bản mẫu:Infobox programming language|Bản mẫu:Thông tin ngôn ngữ lập trình
r|Bản mẫu:Location map Latvia|Bản mẫu:Bản đồ định vị Latvia
r|Bản mẫu:Pará-geo-stub|Bản mẫu:Sơ khai địa lý bang Pará
r|Bản mẫu:CopyrightByWikimedia|Bản mẫu:KTD-biểu trưng Wikimedia
r|Bản mẫu:Ille-et-Vilaine communes|Bản mẫu:Xã của Ille-et-Vilaine
r|Bản mẫu:Đơn vị Truyền hình cáp Việt Nam|Bản mẫu:Đài Phát Thanh - Truyền hình Việt Nam
r|Bản mẫu:Viperidae-stub|Bản mẫu:Sơ khai Họ Rắn lục
r|Bản mẫu:Convert/Dual/LonAonDoutput number onlySoff|Bản mẫu:Convert/Dual/LoffAonDoutput number onlySoff
r|Bản mẫu:Country data TUV|Bản mẫu:Country data Tuvalu
r|Bản mẫu:Country data US|Bản mẫu:Country data United States
r|Bản mẫu:Update|Bản mẫu:Lỗi thời
r|Bản mẫu:When|Bản mẫu:Khi nào
r|Bản mẫu:Vô địch US Open đơn nữ|Bản mẫu:Vô địch Mỹ Mở rộng đơn nữ
r|Bản mẫu:USAAF drones|Bản mẫu:Máy bay không người lái USAAF
r|Bản mẫu:Lịch/Tháng-bắt-đầu-từ-Thứ-Ba|Bản mẫu:Lịch2/Tháng-bắt-đầu-từ-thứ 3
r|Bản mẫu:Tab Conseiller général début|Bản mẫu:Tab conseiller général début
r|Bản mẫu:Country data EGY|Bản mẫu:Country data Egypt
r|Bản mẫu:Bắc Mỹ/doc|Bản mẫu:Quốc gia Bắc Mỹ/doc
r|Bản mẫu:Chủ đề Hoa Kỳ|Bản mẫu:Chủ đề Mỹ
r|Bản mẫu:Hình truyện tranh|Bản mẫu:KTD-hình truyện tranh
r|Bản mẫu:Deletable file|Bản mẫu:Xóa hình
r|Bản mẫu:Yugoslavia-stub|Bản mẫu:Sơ khai Nam Tư
r|Bản mẫu:Database-stub|Bản mẫu:Sơ khai cơ sở dữ liệu
r|Bản mẫu:Autonomous community|Bản mẫu:Cộng đồng tự trị
r|Bản mẫu:Chú thích sách/Lua|Bản mẫu:Chú thích sách
r|Bản mẫu:KUW|Bản mẫu:KWT
r|Bản mẫu:Bgcolor|Bản mẫu:Background color
r|Bản mẫu:Country data ARE|Bản mẫu:Country data Các Tiểu vương quốc Ả Rập Thống nhất
r|Bản mẫu:Quốc gia châu Phi|Bản mẫu:Các quốc gia châu Phi
r|Bản mẫu:Di sản thế giới tại Ấn Độ|Bản mẫu:Di sản thế giới ở Ấn Độ
r|Bản mẫu:Grebes|Bản mẫu:Họ Chim lặn
r|Bản mẫu:Cuộc xâm lược Ba Lan (1939)|Bản mẫu:Cuộc tấn công Ba Lan (1939)
r|Bản mẫu:Subsidebar bodystyle|Bản mẫu:Subinfobox bodystyle
r|Bản mẫu:Latin alphabet|Bản mẫu:Hệ thống chữ cái Latinh
r|Bản mẫu:Cite encyclopaedia|Bản mẫu:Chú thích bách khoa toàn thư
r|Bản mẫu:Hộp thông tin đường|Bản mẫu:Infobox road
r|Bản mẫu:Xã thuộc huyện Sincanlı|Bản mẫu:Xã thuộc huyện Sinanpaşa
r|Bản mẫu:Cộng hoà Dân chủ Congo 1960-BD|Bản mẫu:Cộng hòa Dân chủ Congo 1960-BD
r|Bản mẫu:Quảng cáo|Bản mẫu:Bài quảng cáo
r|Bản mẫu:Main page image|Bản mẫu:Hình ảnh trang chính
r|Bản mẫu:Location map USA Virginia|Bản mẫu:Location map Virginia
r|Bản mẫu:Lý thuyết tương đối tổng quát|Bản mẫu:Thuyết tương đối rộng
r|Bản mẫu:Hán|Bản mẫu:Nôm
r|Bản mẫu:Gcd/doc|Bản mẫu:BCNN/doc
r|Bản mẫu:Nyse|Bản mẫu:Sở giao dịch chứng khoán New York
r|Bản mẫu:Infobox pageant titleholder|Bản mẫu:Thông tin hoa hậu
r|Bản mẫu:Warlord era|Bản mẫu:Thời kỳ quân phiệt
r|Bản mẫu:Location map Nevada|Bản mẫu:Location map USA Nevada
r|Bản mẫu:Chủ đề Việt Nam Cộng hòa|Bản mẫu:Chủ đề Chiến tranh Việt Nam
r|Bản mẫu:Category pair|Bản mẫu:Cat pair
r|Bản mẫu:Japanese name|Bản mẫu:Tên người Nhật
r|Bản mẫu:Country flag alias Singapore|Bản mẫu:Cờ nước Singapore
r|Bản mẫu:Infobox Musical artist/doc/type|Bản mẫu:Thông tin nhạc sĩ/doc/type
r|Bản mẫu:MacedonKings|Bản mẫu:Vua Macedonia
r|Bản mẫu:Đơn vị hành chính Quận 7, Thành phố Hồ Chí Minh|Bản mẫu:Danh sách phường thuộc Quận 7, Thành phố Hồ Chí Minh
r|Bản mẫu:Máy bay quân sự Douglas|Bản mẫu:Douglas aircraft
r|Bản mẫu:Dassault aircraft|Bản mẫu:Máy bay Dassault
r|Bản mẫu:PD-Tác giả|Bản mẫu:PVCC-tác giả
r|Bản mẫu:Future event|Bản mẫu:Sẽ diễn ra
r|Bản mẫu:Infobox Writing system|Bản mẫu:Thông tin hệ chữ viết
r|Bản mẫu:Sơ khai Macau|Bản mẫu:Macau-stub
r|Bản mẫu:Country data BMU|Bản mẫu:Country data Bermuda
r|Bản mẫu:Burundi-stub|Bản mẫu:Sơ khai Burundi
r|Bản mẫu:Cb-cấm2|Bản mẫu:Cb-cấm
r|Bản mẫu:Hạt hạ nguyên tử/symbol|Bản mẫu:SubatomicParticle/symbol
r|Bản mẫu:Citebook|Bản mẫu:Chú thích sách
r|Bản mẫu:Các huyện thị thuộc tỉnh Sóc Trăng|Bản mẫu:Các huyện thị Sóc Trăng
r|Bản mẫu:Art-stub|Bản mẫu:Sơ khai nghệ thuật
r|Bản mẫu:SãoToméPríncipe-stub|Bản mẫu:Sơ khai São Tomé và Príncipe
r|Bản mẫu:1994 Pacific typhoon season buttons|Bản mẫu:Mùa bão Tây Bắc Thái Bình Dương 1994
r|Bản mẫu:DEN|Bản mẫu:DNK
r|Bản mẫu:Alphanumeric TOC|Bản mẫu:Mục lục vừa số vừa chữ
r|Bản mẫu:NGC 4001-5000|Bản mẫu:NGC 4001-4100
r|Bản mẫu:Television in the Republic of China|Bản mẫu:Truyền hình ở Trung Hoa Dân Quốc
r|Bản mẫu:CcTLD|Bản mẫu:Tên miền Internet quốc gia
r|Bản mẫu:Congo-BD2|Bản mẫu:Cộng hòa Congo-BD2
r|Bản mẫu:Countries of North America|Bản mẫu:Quốc gia Bắc Mỹ
r|Bản mẫu:Sơ khai Guiana thuộc Pháp|Bản mẫu:Sơ khai Guiana Pháp
r|Bản mẫu:Thiếu sử dụng hợp lý|Bản mẫu:Xh-thiếu sử dụng hợp lý
r|Bản mẫu:Thị trấn của Yonne|Bản mẫu:Xã của Yonne
r|Bản mẫu:Infobox theologian|Bản mẫu:Thông tin nhà thần học
r|Bản mẫu:Sơ khai internet|Bản mẫu:Sơ khai Internet
r|Bản mẫu:Vàng|Bản mẫu:Đĩa vàng
r|Bản mẫu:Thị trấn của Jura|Bản mẫu:Xã của Jura
r|Bản mẫu:Current tropical cyclone|Bản mẫu:Bão nhiệt đới đang diễn ra
r|Bản mẫu:Country data Lãnh địa Giáo hoàng|Bản mẫu:Country data Papal States
r|Bản mẫu:Infobox animanga/Print|Bản mẫu:Thông tin animanga/Xuất bản
r|Bản mẫu:Para/doc|Bản mẫu:Thông số/doc
r|Bản mẫu:Geology to Paleobiology|Bản mẫu:Địa chất cổ sinh học
r|Bản mẫu:SaintLucia-stub|Bản mẫu:Sơ khai Saint Lucia
r|Bản mẫu:Infobox settlement|Bản mẫu:Thông tin khu dân cư
r|Bản mẫu:Thiếu nguồn|Bản mẫu:Thiếu nguồn gốc
r|Bản mẫu:Trích dẫn cuốn sách|Bản mẫu:Chú thích sách
r|Bản mẫu:Infobox Canton de France|Bản mẫu:Thông tin tổng của Pháp
r|Bản mẫu:Infobox Album|Bản mẫu:Thông tin album nhạc
r|Bản mẫu:Infobox Historic building|Bản mẫu:Thông tin công trình xây dựng
r|Bản mẫu:Naruto info|Bản mẫu:Naruto
r|Bản mẫu:Precision/11|Bản mẫu:Độ chính xác/11
r|Bản mẫu:Location map Indonesia (provinces)|Bản mẫu:Bản đồ định vị Indonesia (các tỉnh)
r|Bản mẫu:USAF fighters|Bản mẫu:Máy bay tiêm kích Không quân Hoa Kỳ
r|Bản mẫu:Country flag alias Gabon|Bản mẫu:Cờ nước Gabon
r|Bản mẫu:Danh sách xã, thị trấn thuộc huyện Giồng Trôm|Bản mẫu:Danh sách xã, phường, thị trấn (Bến Tre)
r|Bản mẫu:Pp-tranh luận|Bản mẫu:Khóa-tranh chấp
r|Bản mẫu:Danh sách xã, thị trấn thuộc huyện Hòa Bình|Bản mẫu:Danh sách đơn vị hành chính thuộc tỉnh Bạc Liêu
r|Bản mẫu:Country data CAM|Bản mẫu:Country data Campuchia
r|Bản mẫu:Cite HDL|Bản mẫu:Chú thích HDL
r|Bản mẫu:Policy in a nutshell|Bản mẫu:Tóm tắt
r|Bản mẫu:Country data Jarvis Island|Bản mẫu:Country data Đảo Jarvis
r|Bản mẫu:Sơ khai Tanzania|Bản mẫu:Tanzania-stub
r|Bản mẫu:Di chuyển đến Wikisource (định tên)|Bản mẫu:Di chuyển đến Wikisource
r|Bản mẫu:TUR-BD2|Bản mẫu:Thổ Nhĩ Kỳ-BD2
r|Bản mẫu:Location map Serbia|Bản mẫu:Bản đồ định vị Serbia
r|Bản mẫu:Proteales-stub|Bản mẫu:Sơ khai Bộ Quắn hoa
r|Bản mẫu:Các huyện thị thuộc tỉnh Ninh Bình|Bản mẫu:Danh sách xã, phường, thị trấn Ninh Bình
r|Bản mẫu:Chưa xứng đáng|Bản mẫu:Không nổi bật
r|Bản mẫu:Db-noncom|Bản mẫu:Xh-lý do SDHL vô lý
r|Bản mẫu:Country data Quần đảo Virgin (Mỹ)|Bản mẫu:Country data Quần đảo Virgin thuộc Mỹ
