wikiStats|hu

redirects|4207
r|Sablon:Interwiki redirect|Sablon:Interwiki átirányítás
r|Sablon:2008-as német Eb keret|Sablon:2008-as német Eb-keret
r|Sablon:Country data NLD|Sablon:Country data Hollandia
r|Sablon:Country data HMD|Sablon:Country data Heard-sziget és McDonald-szigetek
r|Sablon:Logo|Sablon:Logó
r|Sablon:User harckocsi|Sablon:Userbox/harckocsi
r|Sablon:KatLex|Sablon:Magyar katolikus lexikon
r|Sablon:Country data United States Virgin Islands|Sablon:Country data Amerikai Virgin-szigetek
r|Sablon:Calligraphy|Sablon:Kalligráfia
r|Sablon:User Wikilajhár|Sablon:Userbox/Wikilajhár
r|Sablon:User Freemail címmel|Sablon:Userbox/Freemail címmel
r|Sablon:Country data MEX|Sablon:Country data Mexikó
r|Sablon:User Freemail|Sablon:Userbox/Freemail
r|Sablon:Csonk-zeneszerző|Sablon:Csonk-zenész
r|Sablon:Csonk-technika|Sablon:Csonk-tech
r|Sablon:APG3|Sablon:Apg3
r|Sablon:2002-es portugál vb keret|Sablon:2002-es portugál vb-keret
r|Sablon:Üdvözlet/doc|Sablon:Regisztrált szerkesztők üdvözlése/doc
r|Sablon:Zászló/Kanada 1921-1957|Sablon:Zászló/Kanada 1921–1957
r|Sablon:2007-es Brazil női vb keret|Sablon:2007-es brazil női vb-keret
r|Sablon:Zászló/DNK|Sablon:Zászló/Dánia
r|Sablon:Country data Gǎgǎuzia|Sablon:Country data Gagauzia
r|Sablon:User Futball imádó|Sablon:Userbox/Futball imádó
r|Sablon:Country data ATA|Sablon:Country data Antarktika
r|Sablon:User palacsinta/doc|Sablon:Userbox/palacsinta/doc
r|Sablon:Colorbox|Sablon:Színdoboz
r|Sablon:Ny-ms|Sablon:Malájul
r|Sablon:Blur-rajongó|Sablon:Userbox/Blur-rajongó
r|Sablon:Ja icon|Sablon:Ja
r|Sablon:Pozíciós térkép Békés|Sablon:Pozíciós térkép Békés megye
r|Sablon:Country data Pitcairn|Sablon:Country data Pitcairn-szigetek
r|Sablon:Zászló/PAK|Sablon:Zászló/Pakisztán
r|Sablon:A hullámvonalakat hagyd meg aláírásként a kérdésed alatt!|Sablon:Nyitva
r|Sablon:Country data CAM|Sablon:Country data Kambodzsa
r|Sablon:SouthParkSeasonHeader|Sablon:South Park évadfejléc
r|Sablon:Ny-be|Sablon:Belaruszul
r|Sablon:Pozíciós térkép Benin|Sablon:Pozíciós térkép/Benin
r|Sablon:KezdőlapEsemények|Sablon:Kezdőlap eseményei
r|Sablon:Kingpinengedély|Sablon:Kingpin kiadó engedélye
r|Sablon:Campeonato Brasileiro Série A 2008|Sablon:Brazil labdarúgó-bajnokság (első osztály) csapatai
r|Sablon:Country data RCB|Sablon:Country data Kongói Köztársaság
r|Sablon:Citper|Sablon:CitPer
r|Sablon:CCitPer/doc|Sablon:CitPer/doc
r|Sablon:User díjlovaglás|Sablon:Userbox/Díjlovaglás
r|Sablon:Fidesz|Sablon:Userbox/Fidesz
r|Sablon:Metró/XML|Sablon:Metró infobox/XML
r|Sablon:Pozíciós térkép Győr-Moson-Sopron|Sablon:Pozíciós térkép Győr-Moson-Sopron megye
r|Sablon:2010-es USA vb-keret|Sablon:2010-es amerikai vb-keret
r|Sablon:Oszlop-eleje|Sablon:Oszlop-start
r|Sablon:Metálrajongó|Sablon:Userbox/Metálrajongó
r|Sablon:Tt|Sablon:Törlés teteje
r|Sablon:2010-es labdarúgó-világbajnokság selejtező (CAF - 4. csoport)/doc|Sablon:2010-es labdarúgó-világbajnokság-selejtező (CAF - 4. csoport)/doc
r|Sablon:Country data Republic of Malta|Sablon:Country data Málta
r|Sablon:Nyugati gót királyok|Sablon:Gót királyok
r|Sablon:Számok (70-sek)|Sablon:Számok (70-esek)
r|Sablon:Copypaste|Sablon:Másolmány
r|Sablon:Viszonylat infobox 2/Település|Sablon:Viszonylat infobox/Település
r|Sablon:(rm)|Sablon:Rm
r|Sablon:Teakedvelő|Sablon:Userbox/Teakedvelő
r|Sablon:Demography 7col/doc|Sablon:Demográfia (7 oszlop)/doc
r|Sablon:Együttes|Sablon:Együttes infobox
r|Sablon:Ny-hy|Sablon:Örményül
r|Sablon:Gasztronómia|Sablon:Userbox/Gasztronómia
r|Sablon:Viszonylat infobox 2/Elsődleges cím|Sablon:Viszonylat infobox/Elsődleges cím
r|Sablon:Csonk-GF|Sablon:Csonk-globális felmelegedés
r|Sablon:Csonk-közg|Sablon:Csonk-közgazdaságtan
r|Sablon:Átírás infobox/doc|Sablon:Átírási infobox/doc
r|Sablon:Country data Nagorno-Karabakh|Sablon:Country data Hegyi-Karabah
r|Sablon:Zászló/PHI|Sablon:Zászló/Fülöp-szigetek
r|Sablon:U2 rajongó|Sablon:Userbox/U2-rajongó
r|Sablon:2002-es orosz vb keret|Sablon:2002-es orosz vb-keret
r|Sablon:Zászló/BUL 1967-1971|Sablon:Zászló/Bulgária 1967
r|Sablon:Queenengedély|Sablon:Queen-albumok engedélye
r|Sablon:Anon/doc|Sablon:Anonim szerkesztő Wikipédia-adatai/doc
r|Sablon:Robbanószerkémia|Sablon:Chembox/robbanószerkémia
r|Sablon:L’art pour l’art kedvelő|Sablon:Userbox/L’art pour l’art
r|Sablon:Pending|Sablon:Függőben lévő díj
r|Sablon:Hatodik Generációs Játékkonzolok|Sablon:Hatodik generációs játékkonzolok
r|Sablon:Vissza|Sablon:Visszakérdezés
r|Sablon:User térkép|Sablon:Userbox/térkép
r|Sablon:Birmingham city keret|Sablon:Birmingham City keret
r|Sablon:Tudakozó-gugli2|Sablon:Tudakozó-gugli
r|Sablon:AkKL|Sablon:Akadémiai kislexikon
r|Sablon:1994-es USA vb-keret|Sablon:1994-es amerikai vb-keret
r|Sablon:Szusikedvelő|Sablon:Userbox/Szusikedvelő
r|Sablon:(mk)|Sablon:Mk
r|Sablon:Kétbalkezes|Sablon:Userbox/Kétbalkezes
r|Sablon:Navboxdoc|Sablon:Navbox sablondokumentációja
r|Sablon:Manchester United F.C. vezetőedzők|Sablon:A Manchester United FC vezetőedzői
r|Sablon:Lang-cs|Sablon:Csehül
r|Sablon:Volán-társaságok|Sablon:Közlekedési vállalatok
r|Sablon:KezdőlapKiemeltCikkek/2009-53|Sablon:Kezdőlap kiemelt cikkei/2009-53-1
r|Sablon:Country data SSD|Sablon:Country data Dél-Szudán
r|Sablon:Country data BWA|Sablon:Country data Botswana
r|Sablon:Imdb vállalat|Sablon:IMDb vállalat
r|Sablon:Mellette|Sablon:Támogatom
r|Sablon:Amerikai futball pozíciók|Sablon:Amerikaifutball-pozíciók
r|Sablon:2002-es nigériai vb keret|Sablon:2002-es nigériai vb-keret
r|Sablon:Védett logó|Sablon:Védett film-logó
r|Sablon:Regisztrált szerkesztő üdvözlése|Sablon:Regisztrált szerkesztők üdvözlése
r|Sablon:CCitWeb/doc|Sablon:CitWeb/doc
r|Sablon:2006-os lengyel vb keret|Sablon:2006-os lengyel vb-keret
r|Sablon:Ultramagas épületek|Sablon:300 méternél magasabb építmények
r|Sablon:User asm-1|Sablon:Userbox/asm-1
r|Sablon:User prműhely|Sablon:Userbox/wikinépszerűsítő
r|Sablon:Ty ikon|Sablon:Ty
r|Sablon:2006-os ecuadori vb keret|Sablon:2006-os ecuadori vb-keret
r|Sablon:KÁSz2008|Sablon:Kossuth-, állami és Széchenyi díjasok 1948–2008
r|Sablon:Country data ETH|Sablon:Country data Etiópia
r|Sablon:Zászló/Luxemburgi|Sablon:Zászló/Luxemburg
r|Sablon:Pozíciós térkép Trentino–Alto Adige|Sablon:Pozíciós térkép Trentino-Alto Adige
r|Sablon:Enciklopedista|Sablon:Userbox/Enciklopedista
r|Sablon:Country data TUV|Sablon:Country data Tuvalu
r|Sablon:Doktor house|Sablon:Userbox/Doktor house
r|Sablon:Country data IVB|Sablon:Country data Brit Virgin-szigetek
r|Sablon:Country data LBY|Sablon:Country data Líbia
r|Sablon:Country data SCT|Sablon:Country data Skócia
r|Sablon:Ku ikon|Sablon:Ku
r|Sablon:Belgium olimpia infobox|Sablon:Belga olimpiai eredmény infobox
r|Sablon:Dél-Amerikai Unió-táblázat|Sablon:Dél-Amerikai Nemzetek Uniója-táblázat
r|Sablon:Kisbetűs cím|Sablon:Kisbetűscím
r|Sablon:Ta|Sablon:Törlés alja
r|Sablon:Benkler2006|Sablon:Benkler2006 The wealth of networks
r|Sablon:User horoszkóp:Bika|Sablon:Userbox/horoszkóp:Bika
r|Sablon:Demography 4col/doc|Sablon:Demográfia (4 oszlop)/doc
r|Sablon:UEFA-kupa szezonok|Sablon:UEFA-kupa-szezonok
r|Sablon:Ur ikon|Sablon:Ur
r|Sablon:Pozíciós térkép Azerbajdzsán|Sablon:Pozíciós térkép/Azerbajdzsán
r|Sablon:Zászló/ARM|Sablon:Zászló/Örményország
r|Sablon:Autópályaműhely-tag|Sablon:Userbox/Autópályaműhely-tag
r|Sablon:Clear|Sablon:-
r|Sablon:2003-as székesfehérvári férfi kosárlabda csapat|Sablon:2003-as székesfehérvári férfi kosárlabdacsapat
r|Sablon:2010-es labdarúgó-világbajnokság selejtező (CAF - 2. csoport)/doc|Sablon:2010-es labdarúgó-világbajnokság-selejtező (CAF - 2. csoport)/doc
r|Sablon:Newcastle keret|Sablon:Newcastle United FC keret
r|Sablon:Rövidital kedvelő|Sablon:Userbox/Rövidital kedvelő
r|Sablon:Wikicumi|Sablon:Wikicumi1
r|Sablon:Ko icon|Sablon:Ko
r|Sablon:Country data FLK|Sablon:Country data Falkland-szigetek
r|Sablon:(mn)|Sablon:Mn
r|Sablon:2010-es labdarúgó-világbajnokság selejtező (CAF - 3. csoport)|Sablon:2010-es labdarúgó-világbajnokság-selejtező (CAF - 3. csoport)
r|Sablon:Nat fs g start|Sablon:National football squad start (goals)
r|Sablon:Háború a 6. koalíció ellen|Sablon:Hatodik koalíciós háború
r|Sablon:Country data CTA|Sablon:Country data Közép-afrikai Köztársaság
r|Sablon:Userbox/regisztrált|Sablon:Userbox/Regisztrált
r|Sablon:Watford F.C. keret|Sablon:Watford FC keret
r|Sablon:Country data DOM|Sablon:Country data Dominikai Köztársaság
r|Sablon:Country data ROU|Sablon:Country data Románia
r|Sablon:Demografia powiatu|Sablon:PL járás demográfia
r|Sablon:Négyzetszám|Sablon:Négyzetszámok
r|Sablon:Cikkértékelés osztályozások|Wikipédia:Cikkértékelési osztályzások
r|Sablon:Country data Principality of Monaco|Sablon:Country data Monaco
r|Sablon:Viszonylat infobox 2/Másodlagos cím|Sablon:Viszonylat infobox/Másodlagos cím
r|Sablon:Versenyló/doc|Sablon:Versenyló infobox/doc
r|Sablon:Korrektúrázandó lap|Sablon:Korrektúrázandó
r|Sablon:KezdőlapKiemeltCikkek/2050-52|Sablon:Kezdőlap kiemelt cikkei/2050-52-1
r|Sablon:Ny-he|Sablon:Héberül
r|Sablon:Country data Republic of Cyprus|Sablon:Country data Ciprus
r|Sablon:Country data Republic of Kazakhstan|Sablon:Country data Kazahsztán
r|Sablon:User Firefly|Sablon:Userbox/Firefly
r|Sablon:Televízió infobox/doc|Sablon:Televíziós műsor infobox/doc
r|Sablon:Zászló/Spanyol 1945-1977|Sablon:Zászló/Spanyol 1945–1977
r|Sablon:Párt|Sablon:Párt infobox
r|Sablon:2010-es labdarúgó-világbajnokság selejtező (CAF - 10. csoport)|Sablon:2010-es labdarúgó-világbajnokság-selejtező (CAF - 10. csoport)
r|Sablon:Demography 12col/doc|Sablon:Demográfia (12 oszlop)/doc
r|Sablon:TGA|Sablon:Tonga
r|Sablon:Háború a 3. koalíció ellen|Sablon:Harmadik koalíciós háború
r|Sablon:Country data GRL|Sablon:Country data Grönland
r|Sablon:Olaszország-műhely|Sablon:Userbox/Olaszország-műhely
r|Sablon:Rövidités|Sablon:Rövidítés
r|Sablon:Csonk-Osztrák település|Sablon:Csonk-osztrák település
r|Sablon:Rosszredir-auto|Sablon:Átirányítás automatikusan javítható hibás névről
r|Sablon:Hiányzó képforrás|Sablon:Nincs licenc
r|Sablon:Saját kép|Sablon:GFDL-saját
r|Sablon:Zászló/Azeri|Sablon:Zászló/Azerbajdzsán
r|Sablon:Lakat|Sablon:Védelem
r|Sablon:1995-ös Német női vb keret|Sablon:1995-ös német női vb-keret
r|Sablon:MAgrÉl|Sablon:Magyar agrártörténeti életrajzok
r|Sablon:User unitárius|Sablon:Userbox/unitárius
r|Sablon:Lektorálandó lap/doc|Sablon:Lektorálandó/doc
r|Sablon:Pre-Kolumbiánus|Sablon:Prehispán kultúrák
r|Sablon:To-do|Sablon:Todo
r|Sablon:Sv ikon|Sablon:Sv
r|Sablon:Et ikon|Sablon:Et
r|Sablon:Zászló/Dél-Afrika 1928-1994|Sablon:Zászló/Dél-Afrika 1928–1994
r|Sablon:Csonk-animesorozat|Sablon:Csonk-anime
r|Sablon:UEFA U21es csapatok|Sablon:Európai U21-es labdarúgó-válogatottak
r|Sablon:S1|Sablon:(S1)
r|Sablon:DP|Sablon:Userbox/DP
r|Sablon:Userbox/IE|Sablon:Userbox/Internet Explorer
r|Sablon:Wikispecies|Sablon:Wikifajok
r|Sablon:Lang-sk|Sablon:Szlovákul
r|Sablon:Átdolgozni/doc|Sablon:Átdolgozandó/doc
r|Sablon:A Magyar Színművészeti Akadémia 1906-ban oklevelet szerzett hallgatói|Sablon:Az Országos Magyar Királyi Színművészeti Akadémia 1906-ban oklevelet szerzett
r|Sablon:Pszichológiai navbar|Sablon:Pszichológia
r|Sablon:To ikon|Sablon:To
r|Sablon:Country data CZE|Sablon:Country data Csehország
r|Sablon:User szeged|Sablon:Userbox/szegedi
r|Sablon:Country data SOL|Sablon:Country data Salamon-szigetek
r|Sablon:Template doc page transcluded|Sablon:Sablondokumentáció
r|Sablon:1994-es szaúd-arábiai vb keret|Sablon:1994-es szaúd-arábiai vb-keret
r|Sablon:Baz|Sablon:Blokkolt azonosító
r|Sablon:Zászló/Demokratikus Kambodzsa|Sablon:Zászló/Demokratikus Kampucsea
r|Sablon:(tet)|Sablon:Tet
r|Sablon:Paksi|Sablon:Userbox/Paksi
r|Sablon:Elementbox bulkmodulus gpa|Sablon:Elemdoboz bulkmodulusz gpa
r|Sablon:Country data COL|Sablon:Country data Kolumbia
r|Sablon:Lovagrend/XML|Sablon:Lovagrend infobox/XML
r|Sablon:Pnl|Sablon:Forrásjelzés-Pallas
r|Sablon:ÓkorműhelyUserbox|Sablon:Userbox/Ókorműhely-tag
r|Sablon:Liverpool munkacsoport|Sablon:Userbox/Liverpool munkacsoport
r|Sablon:TwoLegStart|Sablon:TwoLeg start
r|Sablon:Bristol City F.C. keret|Sablon:Bristol City FC keret
r|Sablon:Pápák|Sablon:A katolikus egyház pápái időrendben
r|Sablon:Budapesti Katona József Színház alapító tagjai|Sablon:A budapesti Katona József Színház alapító tagjai
r|Sablon:Jegy|Sablon:Jegyzet
r|Sablon:Saját fotó|Sablon:GFDL-saját
r|Sablon:KÁDAlm|Sablon:Kossuth-díjasok és Állami Díjasok almanachja 1948-1985
r|Sablon:Link-interwiki|Sablon:Piroslink-alap
r|Sablon:Magyarosjapán|Sablon:Magyaros japán
r|Sablon:1998-as mexikói vb keret|Sablon:1998-as mexikói vb-keret
r|Sablon:Jkj/doc|Sablon:Jku/doc
r|Sablon:Vi ikon|Sablon:Vi
r|Sablon:User szanki|Sablon:Userbox/szanki
r|Sablon:Jégkorongkedvelő|Sablon:Userbox/Jégkorongkedvelő
r|Sablon:Egyetemista|Sablon:Userbox/Egyetemista
r|Sablon:Szuperhős infobox|Sablon:Képregényszereplő infobox
r|Sablon:Zászló/PAN|Sablon:Zászló/Panama
r|Sablon:Keleti|Sablon:Keleti névsorrend
r|Sablon:Ny-km|Sablon:Khmerül
r|Sablon:2009-es székesfehérvári férfi kosárlabda csapat|Sablon:2009-es székesfehérvári férfi kosárlabdacsapat
r|Sablon:Vulkanológiakedvelő|Sablon:Userbox/Vulkanológiakedvelő
r|Sablon:User Kispál-kedvelő|Sablon:Userbox/Kispál-kedvelő
r|Sablon:Népesség/Hanti–Manysi Autonóm Körzet – Jugra|Sablon:Népesség/Hanti- és Manysiföld
r|Sablon:Zászló/MKD|Sablon:Zászló/Macedónia
r|Sablon:Kapcst|Sablon:Kapcsolattartó
r|Sablon:Fraktálkedvelő|Sablon:Userbox/Fraktálkedvelő
r|Sablon:Zászló/Osztrák|Sablon:Zászló/Ausztria
r|Sablon:Country data BHR|Sablon:Country data Bahrein
r|Sablon:Iszlámünnep|Sablon:Az iszlám ünnepei
r|Sablon:Hely/doc/alapkészlet|Sablon:Jegyzetelő sabloncsalád alapkészlet
r|Sablon:Nemnemmagyar|Sablon:Userbox/Nemnemmagyar
r|Sablon:Luxemburg olimpia infobox|Sablon:Luxemburgi olimpiai eredmény infobox
r|Sablon:Pozíciós térkép Ausztrália|Sablon:Pozíciós térkép/Ausztrália
r|Sablon:1995-ös székesfehérvári férfi kosárlabda csapat|Sablon:1995-ös székesfehérvári férfi kosárlabdacsapat
r|Sablon:2003-as USA női vb keret|Sablon:2003-as USA női vb-keret
r|Sablon:Coor dm|Sablon:Koord
r|Sablon:Útvonaldiagramm|Sablon:Útvonaldiagram
r|Sablon:User korcsolya|Sablon:Userbox/Korcsolyakedvelő
r|Sablon:Country data VSO|Sablon:Country data Dél-Vietnam
r|Sablon:Szedatohipnotikumok|Sablon:Altatók
r|Sablon:User lovaglás|Sablon:Userbox/Lovaglás
r|Sablon:Csonk-Olasz település|Sablon:Csonk-olasz település
r|Sablon:Népesség/Stóra Dímun|Sablon:Népesség/Nagy-Dímun
r|Sablon:Olaszország eredményes első világháborús repülőszázadai|Sablon:Első világháborús olasz légierő
r|Sablon:Country data BUR|Sablon:Country data Burkina Faso
r|Sablon:Sherlock Holmes viszatér|Sablon:Sherlock Holmes visszatér
r|Sablon:Ny-et|Sablon:Észtül
r|Sablon:Country data Portuguese Republic|Sablon:Country data Portugália
r|Sablon:Világörökség|Sablon:Világörökségi helyszín infobox
r|Sablon:Teszt4rögtön|Sablon:Teszt-rögtön
r|Sablon:Cite audio|Sablon:Cite video
r|Sablon:Zászló/Északír|Sablon:Zászló/Észak-Írország
r|Sablon:Template documentation|Sablon:Sablondokumentáció
r|Sablon:Zászló/QAT|Sablon:Zászló/Katar
r|Sablon:Country data NGY|Sablon:Country data Holland Guyana
r|Sablon:Roger Taylor rajongó|Sablon:Userbox/Roger Taylor rajongó
r|Sablon:Country data BEL|Sablon:Country data Belgium
r|Sablon:Lengyelország olimpia infobox|Sablon:Lengyel olimpiai eredmény infobox
r|Sablon:Country data GB|Sablon:Country data Nagy-Britannia
r|Sablon:Transformers-karakter infobox/doc|Sablon:Transformers-szereplő infobox/doc
r|Sablon:Fm|Sablon:Formázandó
r|Sablon:VideójátékÉvek|Sablon:VideojátékÉvek
r|Sablon:User buddhista-1|Sablon:Userbox/buddhista-1
r|Sablon:Country data DNK|Sablon:Country data Dánia
r|Sablon:User könnyűzene|Sablon:Userbox/könnyűzene
r|Sablon:Zászló/MON|Sablon:Zászló/Monaco
r|Sablon:Nat hs player|Sablon:Nemzeti kézilabda-válogatott keret
r|Sablon:Forr|Sablon:Forráskérő
r|Sablon:User wikinépszerűsítő/doc|Sablon:Userbox/wikinépszerűsítő/doc
r|Sablon:Sr ikon|Sablon:Sr
r|Sablon:Válogatott mérkőzés/ARMvsHUN 20040218|Sablon:Válogatott mérkőzés/HUNvsARM 20040218
r|Sablon:Csonk-operatőr|Sablon:Csonk-író
r|Sablon:Eric Clapton rajongó|Sablon:Userbox/Eric Clapton rajongó
r|Sablon:Country data CXR|Sablon:Country data Karácsony-sziget
r|Sablon:Csonk-magyaro|Sablon:Csonk-Magyarország
r|Sablon:Német harckocsik a WWII előtt|Sablon:Német páncélozott harcjárművek a második világháború előtt
r|Sablon:Üdv|Sablon:Regisztrált szerkesztők üdvözlése
r|Sablon:1994-es román vb keret|Sablon:1994-es román vb-keret
r|Sablon:User mangaellenes|Sablon:Userbox/mangaellenes
r|Sablon:Csillag|Sablon:Csillag infobox
r|Sablon:Portáldoboz2/doc/Példa doboz 1|Sablon:Portáldoboz2/Példa doboz 1
r|Sablon:Üdvözlet|Sablon:Regisztrált szerkesztők üdvözlése
r|Sablon:Kategória, infobox, illusztráció – ez alá a sor alá kerülnek a tanúsítványok, a megjegyzések, és az igényelt változtatások.|Sablon:Kategória, infobox, illusztráció – ez alá a sor alá kerülnek a tanúsítványok, a megjegyzések és az igényelt változtatások.
r|Sablon:Imdb name|Sablon:IMDb név
r|Sablon:Osztrák keret 1912|Sablon:1912-es osztrák olimpiai keret
r|Sablon:Country data IRN|Sablon:Country data Irán
r|Sablon:Párt/XML|Sablon:Párt infobox/XML
r|Sablon:A II. vatikáni zsinat dokumentumai|Sablon:A második vatikáni zsinat dokumentumai
r|Sablon:Country data Republic of Bulgaria|Sablon:Country data Bulgária
r|Sablon:Gombadoboz/doc|Sablon:Gomba infobox/doc
r|Sablon:Bill|Sablon:Billentyű
r|Sablon:Chess notation|Sablon:Sakklejegyzés
r|Sablon:User Nemlistázó|Sablon:Userbox/nemlistázó
r|Sablon:ATP International Series|Sablon:ATP World Tour 250 Series
r|Sablon:Coor d|Sablon:Koord
r|Sablon:KezdőlapKiemeltCikkek|Sablon:Kezdőlap kiemelt cikkei
r|Sablon:Útvonaldiagramm/Link|Sablon:Útvonaldiagram/Link
r|Sablon:Country data LIB|Sablon:Country data Libanon
r|Sablon:Country data French Southern Territories|Sablon:Country data Francia déli és antarktiszi területek
r|Sablon:Csonk-informatikus|Sablon:Csonk-mérnök
r|Sablon:Notbadredir|Sablon:Átirányítás nem hibás névről
r|Sablon:2006-os iráni vb keret|Sablon:2006-os iráni vb-keret
r|Sablon:Zászló/Ír|Sablon:Zászló/Írország
r|Sablon:Szlovák liga 2008‑09|Sablon:Corgoň Liga 2010–11
r|Sablon:Country data MOR|Sablon:Country data Marokkó
r|Sablon:Autóbusz infobox/új|Sablon:Autóbusz infobox
r|Sablon:Rm ikon|Sablon:Rm
r|Sablon:NFL szezon infobox|Sablon:NFL-szezon infobox
r|Sablon:User High shool musical|Sablon:Userbox/High School Musical
r|Sablon:@komplex minta|Sablon:Hely/komplex minta
r|Sablon:Anatómia|Sablon:Userbox/Anatómia
r|Sablon:Csonk-kína|Sablon:Csonk-Kína
r|Sablon:UEFA U21-es csapatok|Sablon:Európai U21-es labdarúgó-válogatottak
r|Sablon:2010 hollandia|Sablon:Userbox/2010 hollandia
r|Sablon:Salgótarjáni buszok|Sablon:Salgótarján tömegközlekedése
r|Sablon:Country data AHO|Sablon:Country data Holland Antillák
r|Sablon:Zászló/Izraeli|Sablon:Zászló/Izrael
r|Sablon:NagyBritanniaVilágörökség|Sablon:Egyesült Királyság világörökségi helyszínei
r|Sablon:Globmel|Sablon:Userbox/Globális felmelegedésben nem hisz
r|Sablon:Emd mozdonyok|Sablon:EMD mozdonyok
r|Sablon:Lektor|Sablon:Lektorálandó
r|Sablon:Számok (400-sok)|Sablon:Számok (400-asok)
r|Sablon:Számok (900-sok)|Sablon:Számok (900-asok)
r|Sablon:Country data Shetland Islands|Sablon:Country data Shetland
r|Sablon:Szentwiki|Sablon:Userbox/Szentwiki
r|Sablon:Osztrák mozdonyok|Sablon:Vasúti vontatójárművek Ausztriában
r|Sablon:Template doc|Sablon:Sablondokumentáció
r|Sablon:User Csonkvédelmező/doc|Sablon:Userbox/Csonkvédelmező/doc
r|Sablon:20. századi angol irodalom|Sablon:20. századi angol nyelvű irodalom
r|Sablon:Country data MAD|Sablon:Country data Madagaszkár
r|Sablon:S1/2|Sablon:(S1/2)
r|Sablon:Country data MYS|Sablon:Country data Malajzia
r|Sablon:Boxboxtop|Sablon:Userboxtop
r|Sablon:Elavult/doc|Sablon:Elavult tartalom/doc
r|Sablon:Country data POL|Sablon:Country data Lengyelország
r|Sablon:Zászló/GB|Sablon:Zászló/Egyesült Királyság
r|Sablon:User NemSakk|Sablon:Userbox/NemSakk
r|Sablon:Coventry City F.C. keret|Sablon:Coventry City FC keret
r|Sablon:FilmműhelyUserbox|Sablon:Userbox/Filmműhely
r|Sablon:2012NvíziGBRRUS2|Sablon:2012NvíziRUSGBR
r|Sablon:Folk zene|Sablon:Userbox/Népzenekedvelő
r|Sablon:Country data BOH|Sablon:Country data Bohémia
r|Sablon:Férfi váltó sílövészet olimpiai bajnokok|Sablon:Férfi biatlonváltó olimpiai bajnokok
r|Sablon:Country data Timor Leste|Sablon:Country data Kelet-Timor
r|Sablon:Műegyetemista|Sablon:Userbox/Műegyetemista
r|Sablon:A Dunaújváros kistérség települései|Sablon:Dunaújvárosi kistérség
r|Sablon:Kaptár|Sablon:Resident Evil
r|Sablon:Zászló/Argentin|Sablon:Zászló/Argentína
r|Sablon:Megszűnt, összevont vagy módosított budapesti autóbuszvonalak/doc|Sablon:Budapest autóbuszvonalai/doc
r|Sablon:XMLAttribute|Sablon:XML jellemző
r|Sablon:Források – ez alá a sor alá kerülnek a tanúsítványok, a megjegyzések, és az igényelt változtatások.|Sablon:Források – ez alá a sor alá kerülnek a tanúsítványok, a megjegyzések és az igényelt változtatások.
r|Sablon:1998-as iráni vb keret|Sablon:1998-as iráni vb-keret
r|Sablon:Country data Federal Republic of Germany|Sablon:Country data Németország
r|Sablon:BlochFeudálisTársadalom|Sablon:Bloch Feudális
r|Sablon:Country data St. Vincent and Grenadines|Sablon:Country data Saint Vincent és a Grenadine-szigetek
r|Sablon:Zászló/Belorna|Szerkesztő:MrSilesian/Zászló/Belorna
r|Sablon:Intpszerk|Sablon:Userbox/Intpszerk
r|Sablon:Fr icon|Sablon:Fr
r|Sablon:Country data TCD|Sablon:Country data Csád
r|Sablon:Közlekedésműhely-tag|Sablon:Userbox/Közlekedésműhely-tag
r|Sablon:Country data Congo-Kinshasa|Sablon:Country data Kongói Demokratikus Köztársaság
r|Sablon:Country data ATG|Sablon:Country data Antigua és Barbuda
r|Sablon:Lang-ta|Sablon:Tamilul
r|Sablon:2010-es székesfehérvári férfi kosárlabda csapat|Sablon:2010-es székesfehérvári férfi kosárlabdacsapat
r|Sablon:Átdolgoz|Sablon:Átdolgozandó
r|Sablon:Prettytable|Sablon:Széptáblázat
r|Sablon:Csonk-földrajz|Sablon:Csonk-földrajztudomány
r|Sablon:Infobox Software|Sablon:Szoftver infobox
r|Sablon:WPSCIFI|Sablon:WPSciFi
r|Sablon:Country data The Bahamas|Sablon:Country data Bahama-szigetek
r|Sablon:User myVIP|Sablon:Userbox/myVIP
r|Sablon:User targoncakedvelő|Sablon:Userbox/targoncakedvelő
r|Sablon:Tipp-összegzés|Sablon:Összegezz
r|Sablon:Country data HRV|Sablon:Country data Horvátország
r|Sablon:Country data IOM|Sablon:Country data Man
r|Sablon:IndyCar pályák|Sablon:IndyCar Series versenypályák
r|Sablon:Nyemlék|Sablon:Nyelvemlékeink a könyvnyomtatás koráig
r|Sablon:User túra|Sablon:Userbox/túra
r|Sablon:User comics|Sablon:Userbox/comics
r|Sablon:Liverpool drukker|Sablon:Userbox/Liverpool drukker2
r|Sablon:Country data STP|Sablon:Country data São Tomé és Príncipe
r|Sablon:Busz infobox|Sablon:Autóbusz infobox
r|Sablon:2006-os szerb-montenegrói vb keret|Sablon:2006-os szerb-montenegrói vb-keret
r|Sablon:Ell|Sablon:Ellenzem
r|Sablon:PinjinMagyaros|Sablon:Pinjin és magyaros
r|Sablon:HMOrv|Sablon:Híres magyar orvosok
r|Sablon:Olimpia|Sablon:Olimpiák
r|Sablon:Ny-ka|Sablon:Grúzul
r|Sablon:Wikignóm|Sablon:Userbox/Wikignóm
r|Sablon:Zászló/Svéd|Sablon:Zászló/Svédország
r|Sablon:Népesség/Pont-Saint-Martin (Italia)|Sablon:Népesség/Pont-Saint-Martin
