wikiStats|bg

redirects|1539
r|Шаблон:Данни страна TAH|Шаблон:Данни страна Френска Полинезия
r|Шаблон:Данни страна HUN|Шаблон:Данни страна Унгария
r|Шаблон:Данни страна STP|Шаблон:Данни страна Сао Томе и Принсипи
r|Шаблон:Данни страна GIN|Шаблон:Данни страна Гвинея
r|Шаблон:Кабинет на Георги Димитров|Шаблон:Кабинет на Георги Димитров (1947-1950)
r|Шаблон:Данни страна DEU|Шаблон:Данни страна Германия
r|Шаблон:Турнири от международните серии на АТП|Шаблон:Турнири от международните серии 250 на АТП
r|Шаблон:Армения|Шаблон:ARM
r|Шаблон:Словакия|Шаблон:SVK
r|Шаблон:Лесото|Шаблон:LSO
r|Шаблон:Министър/БРСДП|Шаблон:Министър/БРСДП (ш.с.)
r|Шаблон:Мароко|Шаблон:MAR
r|Шаблон:РЮА|Шаблон:ZAF
r|Шаблон:Данни страна LVA|Шаблон:Данни страна Латвия
r|Шаблон:Cc-by-nd-3.0|Шаблон:Неподходящ лиценз
r|Шаблон:Данни страна GRE|Шаблон:Данни страна Гърция
r|Шаблон:Сау Томе и Принсипи|Шаблон:STP
r|Шаблон:Административно графство на Англия инфо|Шаблон:Графство в Англия
r|Шаблон:Данни страна Конго, Демократична република|Шаблон:Данни страна Демократична република Конго
r|Шаблон:Флагификация/Nauru|Шаблон:Флагификация/Науру
r|Шаблон:ФРГ|Шаблон:FRG
r|Шаблон:Shortcut|Шаблон:Съкр
r|Шаблон:Данни страна Папуа - Нова Гвинея|Шаблон:Данни страна Папуа Нова Гвинея
r|Шаблон:Данни страна ZWE|Шаблон:Данни страна Зимбабве
r|Шаблон:Канарски острови|Шаблон:CNR
r|Шаблон:Флагификация/Malta|Шаблон:Флагификация/Малта
r|Шаблон:Данни страна GAB|Шаблон:Данни страна Габон
r|Шаблон:Република Южна Африка|Шаблон:RSA
r|Шаблон:Венецуела|Шаблон:VEN
r|Шаблон:Науру|Шаблон:NRU
r|Шаблон:Данни страна Ваймарска Германия|Шаблон:Данни страна Ваймарска република
r|Шаблон:Ping|Шаблон:Отговор до
r|Шаблон:Северна Ирландия|Шаблон:NIR
r|Шаблон:Флагификация/Samoa|Шаблон:Флагификация/Самоа
r|Шаблон:Данни страна SWE|Шаблон:Данни страна Швеция
r|Шаблон:Данни страна LIB|Шаблон:Данни страна Ливан
r|Шаблон:Данни страна JAM|Шаблон:Данни страна Ямайка
r|Шаблон:Флагификация/Guyana|Шаблон:Флагификация/Гаяна
r|Шаблон:Флагификация/East Timor|Шаблон:Флагификация/Източен Тимор
r|Шаблон:Флагификация/Dominican Republic|Шаблон:Флагификация/Доминиканска република
r|Шаблон:Турция|Шаблон:TUR
r|Шаблон:Данни страна SXM|Шаблон:Данни страна Синт Мартен
r|Шаблон:Нормани|Шаблон:Норманска династия
r|Шаблон:Данни страна AND|Шаблон:Данни страна Андора
r|Шаблон:Ref-bo|Шаблон:Bo икона
r|Шаблон:Населени места в Община Разград|Шаблон:Община Разград
r|Шаблон:Данни страна FIJ|Шаблон:Данни страна Фиджи
r|Шаблон:Ref-hr|Шаблон:Hr икона
r|Шаблон:Ref-la|Шаблон:La икона
r|Шаблон:Монако|Шаблон:MCO
r|Шаблон:Флагификация/World|Шаблон:Флагификация/Земя
r|Шаблон:Флагификация/Israel|Шаблон:Флагификация/Израел
r|Шаблон:PRC|Шаблон:CHN
r|Шаблон:Флагификация/Peru|Шаблон:Флагификация/Перу
r|Шаблон:Косово|Шаблон:KOS
r|Шаблон:Бруней|Шаблон:BRN
r|Шаблон:Данни страна TZA|Шаблон:Данни страна Танзания
r|Шаблон:Демократична република Конго|Шаблон:COD
r|Шаблон:Бангладеш|Шаблон:BGD
r|Шаблон:Данни страна MAS|Шаблон:Данни страна Малайзия
r|Шаблон:Флагификация/Panama|Шаблон:Флагификация/Панама
r|Шаблон:Данни страна Бермуда|Шаблон:Данни страна Бермудски острови
r|Шаблон:Острови Хърд и Макдоналд|Шаблон:HMD
r|Шаблон:Флагификация/Cook Islands|Шаблон:Флагификация/Кук (острови)
r|Шаблон:Слипнот|Шаблон:Slipknot
r|Шаблон:Данни страна DNK|Шаблон:Данни страна Дания
r|Шаблон:Флагификация/Guinea-Bissau|Шаблон:Флагификация/Гвинея-Бисау
r|Шаблон:Сеута|Шаблон:CEU
r|Шаблон:Флагификация/Jamaica|Шаблон:Флагификация/Ямайка
r|Шаблон:Община Ново село|Шаблон:Община Ново село (Република Македония)
r|Шаблон:Данни страна LTU|Шаблон:Данни страна Литва
r|Шаблон:Ракета-мъниче|Шаблон:Ракети-мъниче
r|Шаблон:Данни страна YEM|Шаблон:Данни страна Йемен
r|Шаблон:Коморски острови|Шаблон:CMT
r|Шаблон:Бахрейн|Шаблон:BHR
r|Шаблон:Fb старт|Шаблон:Fb start
r|Шаблон:Северна Корея|Шаблон:DPRK
r|Шаблон:USSR|Шаблон:URS
r|Шаблон:Флагификация/Solomon Islands|Шаблон:Флагификация/Соломонови острови (държава)
r|Шаблон:Женска|Шаблон:Женски
r|Шаблон:Флагификация/Argentina|Шаблон:Флагификация/Аржентина
r|Шаблон:Ботсвана|Шаблон:BWA
r|Шаблон:Флагификация/Guatemala|Шаблон:Флагификация/Гватемала
r|Шаблон:Факти|Шаблон:Без източници
r|Шаблон:Данни страна FRG|Шаблон:Данни страна Западна Германия
r|Шаблон:Нидерландия|Шаблон:NLD
r|Шаблон:Индия|Шаблон:IND
r|Шаблон:Гана|Шаблон:GHA
r|Шаблон:Флагификация/Gabon|Шаблон:Флагификация/Габон
r|Шаблон:Ref-sr|Шаблон:Sr икона
r|Шаблон:Данни страна VGB|Шаблон:Данни страна Британски Вирджински острови
r|Шаблон:Малтийски орден|Шаблон:MOD
r|Шаблон:Британска индоокеанска територия|Шаблон:IOT
r|Шаблон:Пост списък/Командир на 12-та армия (1939-1945)|Шаблон:Пост списък/Командир на 12-та армия (Вермахт)
r|Шаблон:Сейнт Китс и Невис|Шаблон:KNA
r|Шаблон:Данни страна LBN|Шаблон:Данни страна Ливан
r|Шаблон:Данни страна ESP|Шаблон:Данни страна Испания
r|Шаблон:Es icon|Шаблон:Es икона
r|Шаблон:Данни страна SUI|Шаблон:Данни страна Швейцария
r|Шаблон:Данни страна POL|Шаблон:Данни страна Полша
r|Шаблон:Виетнам|Шаблон:VNM
r|Шаблон:Данни страна PRK|Шаблон:Данни страна Северна Корея
r|Шаблон:Cc-by-nc-sa-3.0|Шаблон:Неподходящ лиценз
r|Шаблон:Райони на Столична община|Шаблон:Райони на Столичната община
r|Шаблон:Узбекистан|Шаблон:UZB
r|Шаблон:Данни страна SOL|Шаблон:Данни страна Соломонови острови
r|Шаблон:Флагификация/Finland|Шаблон:Флагификация/Финландия
r|Шаблон:Кинология-желани|Шаблон:Кинология-за създаване
r|Шаблон:Флагификация/India|Шаблон:Флагификация/Индия
r|Шаблон:·w|Шаблон:·wrap
r|Шаблон:Флагификация/Bahamas, The|Шаблон:Флагификация/Бахамски острови
r|Шаблон:Флагификация/Turkey|Шаблон:Флагификация/Турция
r|Шаблон:Обединено кралство|Шаблон:GBR
r|Шаблон:Данни страна UGA|Шаблон:Данни страна Уганда
r|Шаблон:Бермудски острови|Шаблон:BMU
r|Шаблон:Намибия|Шаблон:NAM
r|Шаблон:Данни страна FSM|Шаблон:Данни страна Микронезия
r|Шаблон:Сомалиленд|Шаблон:SLD
r|Шаблон:Унгария|Шаблон:HUN
r|Шаблон:Гъби-мъниче|Шаблон:Гъба-мъниче
r|Шаблон:Ирландия|Шаблон:IRL
r|Шаблон:Мъже|Шаблон:Мъжки
r|Шаблон:Острови Мидуей|Шаблон:MID
r|Шаблон:Кокосови острови|Шаблон:CCK
r|Шаблон:Note|Шаблон:Бележка
r|Шаблон:Швентокшиско войводство|Шаблон:Окръзи в Швентокшиско войводство
r|Шаблон:А група 08/09 (класиране)|Шаблон:„А“ футболна група 2008/09 (класиране)
r|Шаблон:Ref-kk|Шаблон:Kk икона
r|Шаблон:Флагификация/Paraguay|Шаблон:Флагификация/Парагвай
r|Шаблон:Female adult bio|Шаблон:Порноактриса
r|Шаблон:Флагификация/Turkmenistan|Шаблон:Флагификация/Туркменистан
r|Шаблон:А група 13/14 (резултати 2)|Шаблон:„А“ футболна група 2013/14 (резултати, втори етап, втора седмица)
r|Шаблон:Данни страна MRT|Шаблон:Данни страна Мавритания
r|Шаблон:Флагификация/Portugal|Шаблон:Флагификация/Португалия
r|Шаблон:Населени места в Община Шумен|Шаблон:Община Шумен
r|Шаблон:Данни страна BLR|Шаблон:Данни страна Беларус
r|Шаблон:-)|Шаблон:)
r|Шаблон:Сирия|Шаблон:SYR
r|Шаблон:Флагификация/Democratic Republic of the Congo|Шаблон:Флагификация/Демократична република Конго
r|Шаблон:Данни страна VEN|Шаблон:Данни страна Венецуела
r|Шаблон:Данни страна KEN|Шаблон:Данни страна Кения
r|Шаблон:КШЛ|Шаблон:Класиране - Шампионска лига
r|Шаблон:Квартали на Бургас|Шаблон:Квартали и жилищни комплекси на Бургас
r|Шаблон:Космически совалки|Шаблон:ККМИ
r|Шаблон:Spoilers|Шаблон:Сюжет
r|Шаблон:Мъж|Шаблон:Мъжки
r|Шаблон:Ману Чао|Шаблон:Manu Chao
r|Шаблон:Флагификация/Belarus|Шаблон:Флагификация/Беларус
r|Шаблон:Флагификация/Wallis and Futuna|Шаблон:Флагификация/Уолис и Футуна
r|Шаблон:DEN|Шаблон:DNK
r|Шаблон:Герои в "Илиада"|Шаблон:Герои в „Илиада“
r|Шаблон:Албания|Шаблон:ALB
r|Шаблон:Данни страна CHL|Шаблон:Данни страна Чили
r|Шаблон:Флагификация/Uganda|Шаблон:Флагификация/Уганда
r|Шаблон:Данни страна BUL|Шаблон:Данни страна България
r|Шаблон:Източници|Шаблон:Без източници
r|Шаблон:Данни страна DMA|Шаблон:Данни страна Доминика
r|Шаблон:Населени места в Община Нови пазар|Шаблон:Община Нови пазар
r|Шаблон:Cc-by-nc-2.5|Шаблон:Неподходящ лиценз
r|Шаблон:ПК Сицилия|Шаблон:ПК Италия Сицилия
r|Шаблон:Древен рим-мъниче|Шаблон:Древен Рим-мъниче
r|Шаблон:Намаляване|Шаблон:Понижение
r|Шаблон:Северен Кипър|Шаблон:NCR
r|Шаблон:ОАЕ|Шаблон:UAE
r|Шаблон:Пост списък/Кметове на Русе (1878-)|Шаблон:Пост списък/Кмет на Русе
r|Шаблон:GFDL-author|Шаблон:GFDL
r|Шаблон:Данни страна SVN|Шаблон:Данни страна Словения
r|Шаблон:Флагификация/China|Шаблон:Флагификация/Китай
r|Шаблон:Флагификация/Cote d'Ivoire|Шаблон:Флагификация/Кот д'Ивоар
r|Шаблон:Данни страна CGO|Шаблон:Данни страна Република Конго
r|Шаблон:Ref-ja|Шаблон:Ja икона
r|Шаблон:Свазиленд|Шаблон:SWZ
r|Шаблон:Кирибати|Шаблон:KIR
r|Шаблон:Данни страна LBR|Шаблон:Данни страна Либерия
r|Шаблон:Пост списък/Фелдмаршали (1933-1945)|Шаблон:Пост списък/Фелдмаршал (1936-1945)
r|Шаблон:Флагификация/Vanuatu|Шаблон:Флагификация/Вануату
r|Шаблон:Данни страна Сардиния-Пиемонт|Шаблон:Данни страна Сардинско кралство
r|Шаблон:Литва|Шаблон:LTU
r|Шаблон:Данни страна SUR|Шаблон:Данни страна Суринам
r|Шаблон:BUL|Шаблон:BGR
r|Шаблон:Данни страна BRA|Шаблон:Данни страна Бразилия
r|Шаблон:GER|Шаблон:DEU
r|Шаблон:Флагификация/Bhutan|Шаблон:Флагификация/Бутан
r|Шаблон:Данни страна UK|Шаблон:Данни страна Обединено кралство
r|Шаблон:Ref-en|Шаблон:En икона
r|Шаблон:Cc-by-nd|Шаблон:Неподходящ лиценз
r|Шаблон:Ref-ru|Шаблон:Ru икона
r|Шаблон:Флагификация/Jordan|Шаблон:Флагификация/Йордания
r|Шаблон:Саудитска Арабия|Шаблон:SAU
r|Шаблон:Данни страна MNP|Шаблон:Данни страна Северни Мариански острови
r|Шаблон:Източен Тимор|Шаблон:TLS
r|Шаблон:Началници на генералният щаб на OKL (1935-1945)|Шаблон:Началници на Генералния щаб на OKL (1935-1945)
r|Шаблон:Флагификация/Mauritania|Шаблон:Флагификация/Мавритания
r|Шаблон:Флагификация/New Caledonia|Шаблон:Флагификация/Нова Каледония
r|Шаблон:Цитат книга|Шаблон:Cite book
r|Шаблон:Лихтенщайн|Шаблон:LIE
r|Шаблон:Факт|Шаблон:Източник
r|Шаблон:Флагификация/El Salvador|Шаблон:Флагификация/Салвадор
r|Шаблон:Lang-al|Шаблон:Lang-sq
r|Шаблон:Ref-sv|Шаблон:Sv икона
r|Шаблон:Данни страна IRE|Шаблон:Данни страна Ирландия
r|Шаблон:Данни страна Съветски съюз|Шаблон:Данни страна СССР
r|Шаблон:Населени места в Община Кюстендил|Шаблон:Община Кюстендил
r|Шаблон:Ref-sq|Шаблон:Sq икона
r|Шаблон:LIB|Шаблон:LBN
r|Шаблон:България|Шаблон:BGR
r|Шаблон:Дворци и замъци инфо|Шаблон:Дворец или замък
r|Шаблон:Флагификация/South Korea|Шаблон:Флагификация/Южна Корея
r|Шаблон:Флагификация/Indonesia|Шаблон:Флагификация/Индонезия
r|Шаблон:Острови|Шаблон:Остров
r|Шаблон:ЦСКА Москва|Шаблон:ПФК ЦСКА Москва
r|Шаблон:Монсерат|Шаблон:MSR
r|Шаблон:Ватикана|Шаблон:VAT
r|Шаблон:Нигер|Шаблон:NER
r|Шаблон:Данни страна BEL|Шаблон:Данни страна Белгия
r|Шаблон:Данни страна UKR|Шаблон:Данни страна Украйна
r|Шаблон:Световно първенство по футбол 2014 Квалификации – КАФ Втори рунд Група А|Шаблон:Световно първенство по футбол 2014 Квалификации – КАФ Втори рунд Група A
r|Шаблон:Данни страна Византийска империя|Шаблон:Данни страна Византия
r|Шаблон:Флагификация/Madagascar|Шаблон:Флагификация/Мадагаскар
r|Шаблон:NED-флаг|Шаблон:NLD-флаг
r|Шаблон:Данни страна LIE|Шаблон:Данни страна Лихтенщайн
r|Шаблон:Данни страна ANG|Шаблон:Данни страна Ангола
r|Шаблон:Канада|Шаблон:CAN
r|Шаблон:Български феодал|Шаблон:Български феодал или претендент за цар
r|Шаблон:Данни страна GAM|Шаблон:Данни страна Гамбия
r|Шаблон:♠|Шаблон:Пика
r|Шаблон:Данни страна AIA|Шаблон:Данни страна Ангиля
r|Шаблон:Перу|Шаблон:PER
r|Шаблон:Еквадор|Шаблон:ECU
r|Шаблон:Флагификация/Trinidad and Tobago|Шаблон:Флагификация/Тринидад и Тобаго
r|Шаблон:Самолет-мъниче|Шаблон:Авиация-мъниче
r|Шаблон:Флагификация/Iceland|Шаблон:Флагификация/Исландия
r|Шаблон:Флагификация/United Kingdom|Шаблон:Флагификация/Великобритания
r|Шаблон:GRE-флаг|Шаблон:GRC-флаг
r|Шаблон:Градове герои|Шаблон:Градове-герои (СССР)
r|Шаблон:Информация за Сатурн|Шаблон:Сатурн
r|Шаблон:Дсг|Шаблон:Дата на смърт и години
r|Шаблон:Данни страна USSR|Шаблон:Данни страна СССР
r|Шаблон:Данни страна Конго-Киншаса|Шаблон:Данни страна Демократична република Конго
r|Шаблон:Флагификация/Saint Vincent and the Grenadines|Шаблон:Флагификация/Сейнт Винсент и Гренадини
r|Шаблон:КНОИ|Шаблон:Класиране - Нов отбор индекс
r|Шаблон:Данни страна Трети Райх|Шаблон:Данни страна Нацистка Германия
r|Шаблон:Федерални микронезийски щати|Шаблон:FSM
r|Шаблон:Коледен остров|Шаблон:CXR
r|Шаблон:PD-Self|Шаблон:PD-self
r|Шаблон:Португалия|Шаблон:PRT
r|Шаблон:ЦСКА Москва състав|Шаблон:ПФК ЦСКА Москва състав
r|Шаблон:♣|Шаблон:Трефа
r|Шаблон:Инфо космически кораб|Шаблон:Космически кораб
r|Шаблон:Флагификация/Egypt|Шаблон:Флагификация/Египет
r|Шаблон:Япония|Шаблон:JPN
r|Шаблон:Тайланд|Шаблон:THA
r|Шаблон:Данни страна Тимор Лесте|Шаблон:Данни страна Източен Тимор
r|Шаблон:Пуерто Рико|Шаблон:PRI
r|Шаблон:Език/Тупийски|Шаблон:Език/Индиански
r|Шаблон:Усмивка|Шаблон:)
r|Шаблон:Данни страна UAE|Шаблон:Данни страна Обединени арабски емирства
r|Шаблон:Данни страна MUS|Шаблон:Данни страна Мавриций
r|Шаблон:Телевизионен канал|Шаблон:ТВ канали
r|Шаблон:Флагификация/Hungary|Шаблон:Флагификация/Унгария
r|Шаблон:Данни страна PHI|Шаблон:Данни страна Филипини
r|Шаблон:Либия|Шаблон:LBY
r|Шаблон:En icon|Шаблон:En икона
r|Шаблон:Clr|Шаблон:-
r|Шаблон:Северна америка-мъниче|Шаблон:Северна Америка-мъниче
r|Шаблон:Китай|Шаблон:CHN
r|Шаблон:Сомалия|Шаблон:SOM
r|Шаблон:Мъжко|Шаблон:Мъжки
r|Шаблон:Stub|Шаблон:Мъниче
r|Шаблон:Флагификация/Sierra Leone|Шаблон:Флагификация/Сиера Леоне
r|Шаблон:Населени места в Община Бобошево|Шаблон:Община Бобошево
r|Шаблон:Джордан Гранд При|Шаблон:Джордан Гран При
r|Шаблон:Спътник|Шаблон:Планета
r|Шаблон:Фарьорски острови|Шаблон:FRO
r|Шаблон:ПК Франция Шампан-Арден|Шаблон:ПК Франция Шампан-Ардени
r|Шаблон:Площ на административна единица на Япония/Ниигата|Шаблон:Площ на административна единица на Япония/JP-15
r|Шаблон:Пост списък/Командири на 6-та армия (1939-1945)|Шаблон:Пост списък/Командир на 6-та армия (Вермахт)
r|Шаблон:Данни страна ARU|Шаблон:Данни страна Аруба
r|Шаблон:Кайманови острови|Шаблон:CYM
r|Шаблон:Замбия|Шаблон:ZMB
r|Шаблон:Уолис и Футуна|Шаблон:WLF
r|Шаблон:Данни страна GIB|Шаблон:Данни страна Гибралтар
r|Шаблон:Камбоджа|Шаблон:KHM
r|Шаблон:Флагификация/Canada|Шаблон:Флагификация/Канада
r|Шаблон:Мали|Шаблон:MLI
r|Шаблон:Български революционни организации|Шаблон:Български революционни организации до 1878
r|Шаблон:Флагификация/Czech Republic|Шаблон:Флагификация/Чехия
r|Шаблон:Данни страна OMA|Шаблон:Данни страна Оман
r|Шаблон:Индонезия|Шаблон:IDN
r|Шаблон:Медицинско опровержение|Шаблон:Медицинско предупреждение
r|Шаблон:Данни страна ETH|Шаблон:Данни страна Етиопия
r|Шаблон:Данни страна Палестински територии|Шаблон:Данни страна Палестина
r|Шаблон:Флагификация/Djibouti|Шаблон:Флагификация/Джибути
r|Шаблон:Флагификация/Kazakhstan|Шаблон:Флагификация/Казахстан
r|Шаблон:Флагификация/Nigeria|Шаблон:Флагификация/Нигерия
r|Шаблон:Таджикистан|Шаблон:TJK
r|Шаблон:ПК Италия Апулия|Шаблон:ПК Италия Пулия
r|Шаблон:Сградоустройство|Шаблон:Градоустройство
r|Шаблон:ТВ канали в България|Шаблон:Телевизионни канали в България
r|Шаблон:Данни страна TCD|Шаблон:Данни страна Чад
r|Шаблон:Родословно дърво|Шаблон:Familytree
r|Шаблон:Британски Вирджински острови|Шаблон:VGB
r|Шаблон:Флагификация/Armenia|Шаблон:Флагификация/Армения
r|Шаблон:Cc-by-nc-sa-2.0|Шаблон:Неподходящ лиценз
r|Шаблон:Хижа инфо|Шаблон:Хижа
r|Шаблон:Флагификация/Mauritius|Шаблон:Флагификация/Мавриций
r|Шаблон:Котешка порода|Шаблон:Котка
r|Шаблон:Данни страна GEQ|Шаблон:Данни страна Екваториална Гвинея
r|Шаблон:Данни страна MLI|Шаблон:Данни страна Мали
r|Шаблон:Флагификация/Uruguay|Шаблон:Флагификация/Уругвай
r|Шаблон:Данни страна VNM|Шаблон:Данни страна Виетнам
r|Шаблон:Флагификация/Босна и Херцеговина|Шаблон:Флагификация/БиХ
r|Шаблон:Ref-ar|Шаблон:Ar икона
r|Шаблон:Данни страна SAM|Шаблон:Данни страна Самоа
r|Шаблон:Данни страна TJK|Шаблон:Данни страна Таджикистан
r|Шаблон:Сиера Леоне|Шаблон:SLE
r|Шаблон:Личност на годината на Тайм|Шаблон:Личности на годината на Тайм
r|Шаблон:Флагификация/CSA|Шаблон:Флагификация/КАЩ
r|Шаблон:За бързо|Шаблон:За бързо изтриване
r|Шаблон:Данни страна SLB|Шаблон:Данни страна Соломонови острови
r|Шаблон:Катар|Шаблон:QAT
r|Шаблон:Данни страна GRN|Шаблон:Данни страна Гренада
r|Шаблон:Милтън Кийнс Донс състав|Шаблон:ФК Милтън Кийнс Донс Настоящ Състав
r|Шаблон:Данни страна Хърватско|Шаблон:Данни страна Хърватия
r|Шаблон:HAI|Шаблон:HTI
r|Шаблон:Данни страна Република Молдова|Шаблон:Данни страна Молдова
r|Шаблон:Ref-de|Шаблон:De икона
r|Шаблон:Производна-уикипедия|Шаблон:Производна-Уикипедия
r|Шаблон:Данни страна TRI|Шаблон:Данни страна Тринидад и Тобаго
r|Шаблон:„А“ футболна група 13/14 (класиране втори етап 1)|Шаблон:„А“ футболна група 2013/14 (класиране, втори етап, първа седмица)
r|Шаблон:ПК Южна Африка|Шаблон:ПК Република Южна Африка
r|Шаблон:Прослушване|Шаблон:Слушайте
r|Шаблон:TPE|Шаблон:TWN
r|Шаблон:Археологически обект инфо|Шаблон:Археологически обект
r|Шаблон:Флагификация/Burundi|Шаблон:Флагификация/Бурунди
r|Шаблон:Флагификация/Cape Verde|Шаблон:Флагификация/Кабо Верде
r|Шаблон:Хърватска-мъниче|Шаблон:Хърватия-мъниче
r|Шаблон:Данни страна SKN|Шаблон:Данни страна Сейнт Китс и Невис
r|Шаблон:Готово|Шаблон:Да
r|Шаблон:CRO|Шаблон:HRV
r|Шаблон:Флагификация/Украинска Съветска Социалистическа Република|Шаблон:Флагификация/Украинска ССР
r|Шаблон:Състав (защита)|Шаблон:Футболен отбор - състав защита
r|Шаблон:Бразилия|Шаблон:BRA
r|Шаблон:Нидерландски Антили|Шаблон:ANT
r|Шаблон:Флагификация/Iran|Шаблон:Флагификация/Иран
r|Шаблон:Майот|Шаблон:MYT
r|Шаблон:Остров Ман|Шаблон:IMN
r|Шаблон:Cc-by-nc-nd-2.0|Шаблон:Неподходящ лиценз
r|Шаблон:Флагификация/Zimbabwe|Шаблон:Флагификация/Зимбабве
r|Шаблон:Country data AUS|Шаблон:Данни страна Австралия
r|Шаблон:Пакистан|Шаблон:PAK
r|Шаблон:Лаос|Шаблон:LAO
r|Шаблон:Босна и Херцеговина|Шаблон:BIH
r|Шаблон:Fb край|Шаблон:Fb end
r|Шаблон:Безжични мрежи-мъниче|Шаблон:Уайърлес-мъниче
r|Шаблон:Данни страна PER|Шаблон:Данни страна Перу
r|Шаблон:Данни страна TUN|Шаблон:Данни страна Тунис
r|Шаблон:Сао Томе и Принсипи|Шаблон:STP
r|Шаблон:Флагификация/Zambia|Шаблон:Флагификация/Замбия
r|Шаблон:КШИ|Шаблон:Класиране - Шампион индекс
r|Шаблон:Данни страна KHM|Шаблон:Данни страна Камбоджа
r|Шаблон:Община Център Жупа|Шаблон:Община Вапа
r|Шаблон:Данни страна PYF|Шаблон:Данни страна Френска Полинезия
r|Шаблон:Данни страна ABW|Шаблон:Данни страна Аруба
r|Шаблон:Нарастване|Шаблон:Повишение
r|Шаблон:Данни страна CYM|Шаблон:Данни страна Кайманови острови
r|Шаблон:Wikibooks|Шаблон:Уикикниги
r|Шаблон:Флагификация/Anguilla|Шаблон:Флагификация/Ангуила
r|Шаблон:Данни страна CHI|Шаблон:Данни страна Чили
r|Шаблон:Холандия-мъниче|Шаблон:Нидерландия-мъниче
r|Шаблон:Флагификация/Akrotiri and Dhekelia|Шаблон:Флагификация/Акротири и Декелия
r|Шаблон:Флагификация/Marshall Islands|Шаблон:Флагификация/Маршалови острови
r|Шаблон:Англия|Шаблон:ENG
r|Шаблон:Данни страна TAN|Шаблон:Данни страна Танзания
r|Шаблон:Brawn GP|Шаблон:Браун ГП
r|Шаблон:Данни страна BAH|Шаблон:Данни страна Бахамски острови
r|Шаблон:Пост списък/Протектори на „Бохемия и Моравия“ (1939-1945)|Шаблон:Пост списък/Протектор на „Бохемия и Моравия“ (1939-1945)
r|Шаблон:КЗС|Шаблон:Класиране - Златна среда
r|Шаблон:Userbox|Шаблон:Потребителска кутия
r|Шаблон:Данни страна GER|Шаблон:Данни страна Германия
r|Шаблон:Данни страна URS|Шаблон:Данни страна СССР
r|Шаблон:GRE|Шаблон:GRC
