wikiStats|tr

redirects|8858
r|Şablon:User firefox|Şablon:Kullanıcı Firefox
r|Şablon:Suriye'nin İlleri|Şablon:Suriye'nin en üst düzey idari birimleri
r|Şablon:User eposta|Şablon:Kullanıcı e-posta
r|Şablon:Rus-Japon Savaşı muharebeleri|Şablon:Rus-Japon Savaşı muharebeleri kutusu
r|Şablon:Avlonya İli|Şablon:Avlonya ili
r|Şablon:Mekanik arıza modları|Şablon:Malzeme hasar modları
r|Şablon:Bugsaş Spor kadrosu|Şablon:Bugsaşspor kadrosu
r|Şablon:Ülke veri Kore Demokratik Halk Cumhuriyeti|Şablon:Ülke veri Kuzey Kore
r|Şablon:IPA-ita|Şablon:IPA-it
r|Şablon:Paralimpik Oyunları bilgi kutusu/doc|Şablon:Paralimpik Oyunları bilgi kutusu/belge
r|Şablon:Bilgi kutusu çokgen/belge|Şablon:Çokgen bilgi kutusu/belge
r|Şablon:Arjantin-oyuncu-taslak|Şablon:Arjantinli oyuncu-taslak
r|Şablon:CoenFilm|Şablon:Coen kardeşler
r|Şablon:Lang-mi|Şablon:Dil-mi
r|Şablon:Incelendi|Şablon:Telif-inceleme
r|Şablon:Türkiye'deki cep telefonu firmaları|Şablon:Türkiye'deki cep telefonu operatörleri
r|Şablon:Lang-ga|Şablon:Dil-ga
r|Şablon:Ülke veri FRG|Şablon:Ülke veri Batı Almanya
r|Şablon:Süleoğlu belde ve köyleri|Şablon:Süloğlu belde ve köyleri
r|Şablon:Sabit/doc|Şablon:Sabit/belge
r|Şablon:Sırbistan-biyo-taslak|Şablon:Sırp-biyo-taslak
r|Şablon:Türk Lirası|Şablon:Türk lirası
r|Şablon:Samanyolu Yayın grubu|Şablon:Samanyolu Yayın Grubu
r|Şablon:Peptik ülser ve Gastroözofajiyel reflü ilaçları|Şablon:Peptik ülser ve gastroözofajiyel reflü ilaçları
r|Şablon:TV sunucusu-taslak|Şablon:Sunucu-taslak
r|Şablon:Red Star Belgrade teknik direktörleri|Şablon:FK Crvena Zvezda teknik direktörleri
r|Şablon:Multi-listen item|Şablon:Çoklu dinle maddesi
r|Şablon:GSR/December 1, 2013|Şablon:GSR koruma/2013-12-01
r|Şablon:Start box|Şablon:Başlangıç kutusu
r|Şablon:ZDfilm|Şablon:Zeki Demirkubuz
r|Şablon:Ülke veri Sahra Arap Demokratik Cumhuriyeti|Şablon:Ülke veri Sahra Demokratik Arap Cumhuriyeti
r|Şablon:Lady GaGa|Şablon:Lady Gaga
r|Şablon:Location map Angola|Şablon:Angola konum haritası
r|Şablon:Ülke veri japan|Şablon:Ülke veri Japonya
r|Şablon:Ankara Metrosu|Şablon:Ankara Metrosu diyagram
r|Şablon:Decrease|Şablon:Azalış
r|Şablon:Kullanıcı Futbol|Şablon:Kullanıcı futbol
r|Şablon:RSC Anderlecht Kadrosu|Şablon:RSC Anderlecht kadrosu
r|Şablon:Ülke veri bahrain|Şablon:Ülke veri Bahreyn
r|Şablon:Beko Basketbol ligi 2013-14 puan durumu|Şablon:2013-14 Türkiye Basketbol Ligi/puan durumu
r|Şablon:Ln|Şablon:Lgen
r|Şablon:Ülke veri Alman Demokratik Cumhuriyeti|Şablon:Ülke veri Doğu Almanya
r|Şablon:İzlandalı-taslak|Şablon:İzlandalı-biyo-taslak
r|Şablon:Gündoğmuş belde ve köyleri|Şablon:Gündoğmuş mahalleleri
r|Şablon:Substring|Şablon:Altdizgi
r|Şablon:Orhan Kemal Roman Armağanı 1972–1979|Şablon:Orhan Kemal Roman Armağanı 1972-1989
r|Şablon:GSR/December 29, 2013|Şablon:GSR koruma/2013-12-29
r|Şablon:Rikutusu/doc|Şablon:Rikutusu/belge
r|Şablon:Quote box/doc|Şablon:Alıntı kutusu/belge
r|Şablon:Beylikdüzü, İstanbul|Şablon:Beylikdüzü
r|Şablon:İçecek/belge|Şablon:İçecek bilgi kutusu/belge
r|Şablon:İtalyan filmi-taslak|Şablon:İtalya-film-taslak
r|Şablon:Dolçub/doc|Şablon:Dolçub/belge
r|Şablon:KuklaCheckuser|Şablon:KuklaDenetçi
r|Şablon:Citeaudio|Şablon:Video kaynağı
r|Şablon:Film/kılavuz|Şablon:Film bilgi kutusu/belge
r|Şablon:Kullanıcı 44|Şablon:Kullanıcı Malatya
r|Şablon:Dünya Basketbol Şampiyonası|Şablon:FIBA Dünya Basketbol Şampiyonası
r|Şablon:Kuzey Kıbrıs Türk Cumhuriyeti VikiProje|Şablon:VikiProje Kıbrıs
r|Şablon:VikiProje Türkiye Yerleşim Birimleri|Şablon:VikiProje Türkiye yerleşim birimleri
r|Şablon:İşletim-sistemi|Şablon:İşletim sistemi
r|Şablon:Tiyatrocu-taslak|Şablon:Tiyatro oyuncusu-taslak
r|Şablon:Fransa-oyuncu-taslak|Şablon:Fransız oyuncu-taslak
r|Şablon:GSR/August 21, 2013|Şablon:GSR koruma/2013-08-21
r|Şablon:FC Porto Teknik Direktörleri|Şablon:FC Porto teknik direktörleri
r|Şablon:Lang-cop|Şablon:Dil-cop
r|Şablon:Ülke veri Çeçenya|Şablon:Ülke veri Çeçenistan
r|Şablon:Ölüm tarihi ve yaşı/doc|Şablon:Ölüm tarihi ve yaşı/belge
r|Şablon:Orta|Şablon:Ortala
r|Şablon:Polonya voyvodası bilgi kutusu/doc|Şablon:Polonya voyvodası bilgi kutusu/belge
r|Şablon:Fotomontaj|Şablon:Fotokolaj
r|Şablon:Ülke veri Andora|Şablon:Ülke veri Andorra
r|Şablon:Infobox German Location|Şablon:Alman Şehri
r|Şablon:Id|Şablon:Id icon
r|Şablon:Rusya'nın Federal Bölgelerinin İdari Yapılanması|Şablon:Rusya'nın idari yapılanması
r|Şablon:Altın Portakal En İyi Görüntü Yönetmeni Ödülü 2000-2019|Şablon:Altın Portakal En İyi Görüntü Yönetmeni Ödülü 2000–2019
r|Şablon:NumBlk/doc|Şablon:NumBlk/belge
r|Şablon:İtalya-şarkıcı-taslak|Şablon:İtalyan-şarkıcı-taslak
r|Şablon:Ülke IOC ötekiad Germany|Şablon:Ülke IOC ötekiad GER
r|Şablon:Further2|Şablon:Ek okuma
r|Şablon:Kullanıcı AGS|Şablon:Kullanıcı Anında Görüntü Show
r|Şablon:KMA Son|Şablon:KMA son
r|Şablon:User kötü|Şablon:Kullanıcı kötü
r|Şablon:Ülke veri American Samoa|Şablon:Ülke veri Amerikan Samoası
r|Şablon:Location map Georgia|Şablon:Gürcistan konum haritası
r|Şablon:Belluno yetkialanı|Şablon:Belluno ili
r|Şablon:Kaynaksız dosya-kategori|Şablon:Sorunlu dosya-kategori
r|Şablon:Sports record codes - Europe|Şablon:Spor rekorları kısaltmaları - Avrupa
r|Şablon:Country data Güney Kore|Şablon:Ülke veri Güney Kore
r|Şablon:TOBB başkanları|Şablon:Türkiye Odalar ve Borsalar Birliği başkanları
r|Şablon:1999 FIFA Konfederasyon Kupası, Almanya|Şablon:1999 FIFA Konfederasyonlar Kupası, Almanya
r|Şablon:Yel|Şablon:Sarı kart
r|Şablon:Yeşilçam Ödülleri bilgi-kutusu|Şablon:Yeşilçam Ödülleri bilgi kutusu
r|Şablon:Swe icon|Şablon:Sv icon
r|Şablon:Kullanıcı 36|Şablon:Kullanıcı Kars
r|Şablon:Bahama-taslak|Şablon:Bahamalar-taslak
r|Şablon:Ülke veri Galicia|Şablon:Ülke veri Galiçya
r|Şablon:Ülke veri Jamaica|Şablon:Ülke veri Jamaika
r|Şablon:1996 NBA Draft|Şablon:1996 NBA Seçmeleri
r|Şablon:Ülke veri fas|Şablon:Ülke veri Fas
r|Şablon:Kanadalı-müzisyen-taslak|Şablon:Kanada-müzisyen-taslak
r|Şablon:Kullanıcı disturbed|Şablon:Kullanıcı Disturbed
r|Şablon:Özbekistan-eyalet|Şablon:Özbekistan'ın en üst düzey idari birimleri
r|Şablon:İran-biyo-taslak|Şablon:İranlı-biyo-taslak
r|Şablon:Kurum bilgi kutusu|Şablon:Kuruluş bilgi kutusu
r|Şablon:Kullanıcı Kiril|Şablon:Kullanıcı Kiril alfabesi
r|Şablon:Ekran Görüntüsü-Yazılım-Web|Şablon:Yazılım ekran görüntüsü adil kullanım
r|Şablon:Ülke veri kazakistan|Şablon:Ülke veri Kazakistan
r|Şablon:Location map Burkina Faso|Şablon:Burkina Faso konum haritası
r|Şablon:1997 FIFA Konfederasyon Kupası, Uruguay|Şablon:1997 FIFA Konfederasyonlar Kupası, Uruguay
r|Şablon:Sivillere karşı saldırı bilgi kutusu/doc|Şablon:Sivillere karşı saldırı bilgi kutusu/belge
r|Şablon:NHL color/doc|Şablon:NHL color/belge
r|Şablon:GSR/May 1, 2013|Şablon:GSR koruma/2013-05-01
r|Şablon:Irak-coğ-taslak|Şablon:Irak-coğrafya-taslak
r|Şablon:İsrail siyasetçi-taslak|Şablon:İsrailli-siyasetçi-taslak
r|Şablon:Ülke veri KWT|Şablon:Ülke veri Kuveyt
r|Şablon:Commons cat|Şablon:Commons kategori
r|Şablon:Livorno İli|Şablon:Livorno ili
r|Şablon:Altın Portakal En İyi Yönetmen Ödülü Sahipleri|Şablon:Altın Portakal En İyi Yönetmen Ödülü
r|Şablon:Nota Kağıdı|Şablon:Müzik notası adil kullanım
r|Şablon:Details|Şablon:Detaylar
r|Şablon:Windows-software-screenshot|Şablon:Microsoft ekran görüntüsü adil kullanım
r|Şablon:WWE kadrosu|Şablon:WWE Personel Listesi
r|Şablon:Türkiye Süper Ligi Şampiyonu teknik direktörler|Şablon:Süper Lig şampiyonu teknik direktörler
r|Şablon:2005 FIFA Konfederasyon Kupası, Brezilya|Şablon:2005 FIFA Konfederasyonlar Kupası, Brezilya
r|Şablon:Do not move to Commons|Şablon:Commons'a taşımayın
r|Şablon:SEK|Şablon:Süresizengelleme-kullanıcıadı
r|Şablon:Ülke veri VAT|Şablon:Ülke veri Vatikan
r|Şablon:Bilgi Kutusu Single|Şablon:Single bilgi kutusu
r|Şablon:GSR koruma/2013-05-14|Şablon:GSR koruma/2013-05-12
r|Şablon:2012 Eurovision Şarkı Yarışması şarkıları|Şablon:2012 Eurovision Şarkı Yarışması
r|Şablon:Kullanıcı beyonce|Şablon:Kullanıcı Beyoncé Knowles
r|Şablon:Tenis-biyo-taslak|Şablon:Tenisçi-taslak
r|Şablon:Ülke veri Papua New Guinea|Şablon:Ülke veri Papua Yeni Gine
r|Şablon:Car|Şablon:Carcass
r|Şablon:Java (Sun)|Şablon:Java
r|Şablon:Kullanıcı TIP|Şablon:Kullanıcı tıp
r|Şablon:Güzelbahçe belde ve köyleri|Şablon:Güzelbahçe mahalleleri
r|Şablon:The Texas Chainsaw Massacre|Şablon:Teksas Testere Katliamı
r|Şablon:Kazak futbolcu-biyo-taslak|Şablon:Kazak futbolcu-taslak
r|Şablon:Sancaktepe, İstanbul|Şablon:Sancaktepe
r|Şablon:Kullanıcı VikiProje Kuzey Kıbrıs Türk Cumhuriyeti|Şablon:Kullanıcı VP Kıbrıs
r|Şablon:Yazdânizm|Şablon:Yezdânizm
r|Şablon:User tr-4|Şablon:Kullanıcı tr-4
r|Şablon:NBA Yılın Altıncı Adamı Ödülü Kazananları|Şablon:NBA Yılın Altıncı Adamı Ödülü kazananları
r|Şablon:Documentation/start box|Şablon:Belgeleme/start box
r|Şablon:Kemalpaşa mahalle ve köyleri|Şablon:Kemalpaşa mahalleleri
r|Şablon:Ülke veri Central African Republic|Şablon:Ülke veri Orta Afrika Cumhuriyeti
r|Şablon:DetailsLink|Şablon:Detaybağlantı
r|Şablon:Location map Romania|Şablon:Romanya konum haritası
r|Şablon:Ülke veri Turkey|Şablon:Ülke veri Türkiye
r|Şablon:Birleşik Krallık'ın idarî yapılanması|Şablon:Birleşik Krallık'ın en üst düzey idari birimleri
r|Şablon:Country data Nikaragua|Şablon:Ülke veri Nikaragua
r|Şablon:Kazakistan Süper Ligi|Şablon:Kazakistan Premiyer Ligası
r|Şablon:Ülke veri BRU|Şablon:Ülke veri Brunei
r|Şablon:Sıral/doc|Şablon:Sıral/belge
r|Şablon:GSR/November 16, 2011|Şablon:GSR koruma/2011-11-16
r|Şablon:Ülke veri Oman|Şablon:Ülke veri Umman
r|Şablon:Ülke veri Belarus|Şablon:Ülke veri Beyaz Rusya
r|Şablon:Kanada film-taslak|Şablon:Kanada-film-taslak
r|Şablon:SMA Ret|Şablon:SM seçilemedi
r|Şablon:İncesu belde ve köyleri|Şablon:İncesu mahalleleri
r|Şablon:Country data LIT|Şablon:Ülke veri Litvanya
r|Şablon:Basketbol-kulüp-taslak|Şablon:Basketbol-kulübü-taslak
r|Şablon:Lang-ku|Şablon:Dil-ku
r|Şablon:Ülke veri IMN|Şablon:Ülke veri Man Adası
r|Şablon:Doctor Who (7. seri)|Şablon:Doctor Who (7. sezon)
r|Şablon:GSR/February 24, 2014|Şablon:GSR koruma/2014-02-24
r|Şablon:Blank3|Şablon:Boş3
r|Şablon:Yazı tipi bilgi kutusu/doc|Şablon:Yazı tipi bilgi kutusu/belge
r|Şablon:Keçiören semtleri|Şablon:Keçiören mahalleleri
r|Şablon:Ülke veri Libya (Kaddafi)|Şablon:Ülke veri Libya Arap Cemahiriyesi
r|Şablon:Ülke veri Ekvator|Şablon:Ülke veri Ekvador
r|Şablon:Olimpiyatlarda etkinlik bilgi kutusu/doc|Şablon:Olimpiyatlarda etkinlik bilgi kutusu/belge
r|Şablon:Kullanıcı Yunan|Şablon:Kullanıcı Yunan alfabesi
r|Şablon:Vikipedi kategorisi/doc|Şablon:Vikipedi kategorisi/belge
r|Şablon:NBA takımı bilgi kutusu/doc|Şablon:NBA takımı bilgi kutusu/belge
r|Şablon:Gök ada-taslak|Şablon:Galaksi-taslak
r|Şablon:Catseealso|Şablon:Kategori ayrıca
r|Şablon:Ülke veri British Virgin Islands|Şablon:Ülke veri Britanya Virjin Adaları
r|Şablon:Akhisar belde ve köyleri|Şablon:Akhisar
r|Şablon:Boxboxbottom|Şablon:Userboxbottom
r|Şablon:Elazığ İlçeler|Şablon:Elazığ ilçeler
r|Şablon:Yılmaz Güney filmleri|Şablon:Yılmaz Güney
r|Şablon:Klasiktürkmüziğimakamları|Şablon:Klasik Türk müziği makamları
r|Şablon:GUI|Şablon:GIN
r|Şablon:Afganistan'ın vilayetleri|Şablon:Afganistan'ın illeri
r|Şablon:Ülke veri Equatorial Guinea|Şablon:Ülke veri Ekvator Ginesi
r|Şablon:Ülke veri St. Vincent ve Grenadinler|Şablon:Ülke veri Saint Vincent ve Grenadinler
r|Şablon:İtalya'nın idarî yapılanması|Şablon:İtalya'nın en üst düzey idari birimleri
r|Şablon:Imbox/doc|Şablon:Imbox/belge
r|Şablon:Önemli olaylarla Atatürk|Şablon:Mustafa Kemal Atatürk zaman çizelgesi
r|Şablon:Kullanıcı Müzik|Şablon:Kullanıcı müzik
r|Şablon:Location map Thailand|Şablon:Tayland konum haritası
r|Şablon:Osmanlı Askerî Teşkilatı|Şablon:Osmanlı askerî teşkilatı
r|Şablon:Roman|Şablon:Roma rakamları
r|Şablon:Ülke veri United States|Şablon:Ülke veri Amerika Birleşik Devletleri
r|Şablon:İkili ilişki bilgi kutusu/doc|Şablon:İkili ilişki bilgi kutusu/belge
r|Şablon:Kullanıcı Marmara Universitesi Mezunu|Şablon:Kullanıcı Marmara Üniversitesi mezunu
r|Şablon:Infobox Verband|Şablon:Kuruluş bilgi kutusu
r|Şablon:Ülke veri Solomon Islands|Şablon:Ülke veri Solomon Adaları
r|Şablon:Орден Знак Почёта|Şablon:Onur Nişanı
r|Şablon:İspanya'nın idarî yapılanması|Şablon:İspanya'nın en üst düzey idari birimleri
r|Şablon:Altın Portakal En İyi Erkek Oyuncu Ödülü 2000-2019|Şablon:Altın Portakal En İyi Erkek Oyuncu Ödülü 2000–2019
r|Şablon:Kullanıcı ateist|Şablon:Kullanıcı Ateist
r|Şablon:Country data Irak|Şablon:Ülke veri Irak
r|Şablon:Dokumacılık sanatları|Şablon:Tekstil sanatları
r|Şablon:Bodrum beldeleri ve köyleri|Şablon:Bodrum mahalleleri
r|Şablon:Col-3|Şablon:Sütun-3
r|Şablon:ALG|Şablon:DZA
r|Şablon:Üniversite oyunları bilgi kutusu|Şablon:Dünya Üniversite Oyunları bilgi kutusu
r|Şablon:Altın Portakal En İyi Yönetmen Ödülü 1980–1999|Şablon:Altın Portakal En İyi Yönetmen Ödülü
r|Şablon:Tkm.|Şablon:Tk icon
r|Şablon:Bosna valileri|Şablon:Osmanlı Bosna valileri
r|Şablon:BAR|Şablon:BRB
r|Şablon:Ülke veri GER|Şablon:Ülke veri Almanya
r|Şablon:Kuzey Kıbrıs Türk Cumhuriyeti Portalı|Şablon:Kıbrıs Portalı
r|Şablon:Kullanıcı Japon|Şablon:Kullanıcı Japon alfabesi
r|Şablon:Catholic|Şablon:Katolik
r|Şablon:About|Şablon:Hakkında
r|Şablon:GSR/January 6, 2013|Şablon:GSR koruma/2013-01-06
r|Şablon:Çal belde ve köyleri|Şablon:Çal mahalleleri
r|Şablon:ABD'li-astronom-taslak|Şablon:ABD-astronom-taslak
r|Şablon:Cibuti'nin Bölgeleri|Şablon:Cibuti'nin en üst düzey idari birimleri
r|Şablon:Pp-move-vandalism|Şablon:Koruma-taşıma-vandalizm
r|Şablon:İskoçya Premier Ligi|Şablon:Scottish Premiership
r|Şablon:Start infobox page|Şablon:Bilgi kutusu başla
r|Şablon:Медаль За оборону Севастополя|Şablon:Sivastopol Savunma
r|Şablon:Lübnan'ın idarî yapılanması|Şablon:Lübnan'ın en üst düzey idari birimleri
r|Şablon:İnternet kaynağı|Şablon:Web kaynağı
r|Şablon:GSR/October 10, 2012|Şablon:GSR koruma/2012-10-10
r|Şablon:Location map Russia Tatarstan|Şablon:Tataristan konum haritası
r|Şablon:2003 FIFA Konfederasyon Kupası, Fransa|Şablon:2003 FIFA Konfederasyonlar Kupası, Fransa
r|Şablon:Country data POL|Şablon:Ülke veri Polonya
r|Şablon:İntricate|Şablon:Hassas şablon
r|Şablon:Медаль XX лет Рабоче-Крестьянской Красной Армии|Şablon:Kızıl Ordu 20 Yıl
r|Şablon:1961 NBA Draftı|Şablon:1961 NBA Seçmeleri
r|Şablon:Dablink|Şablon:İlknot
r|Şablon:Britanyalı-taslak|Şablon:Britanyalı-biyo-taslak
r|Şablon:Lüksemburg'un idarî yapılanması|Şablon:Lüksemburg'un en üst düzey idari birimleri
r|Şablon:Paris Saint-Germain sezonları|Şablon:Paris Saint-Germain FC sezonları
r|Şablon:Sarıyer mahalleleri|Şablon:Sarıyer
r|Şablon:Doctor Who bölüm bilgi kutusu/doc|Şablon:Doctor Who bölüm bilgi kutusu/belge
r|Şablon:Basın Açıklaması Kaynağı|Şablon:Basın açıklaması kaynağı
r|Şablon:Mtkutusu/kılavuz|Şablon:Mtkutusu/belge
r|Şablon:Semnan Eyaleti|Şablon:Simnan Eyaleti
r|Şablon:Ülke veri CHL|Şablon:Ülke veri Şili
r|Şablon:Lihtenştaynlı-taslak|Şablon:Lihtenştaynlı-biyo-taslak
r|Şablon:Ülke veri CCK|Şablon:Ülke veri Cocos Adaları
r|Şablon:Yemek yapma yöntemleri|Şablon:Yiyecek hazırlama
r|Şablon:Ülke veri Benelux|Şablon:Ülke veri Benelüks
r|Şablon:1. Dünya Savaşı'ndaki keskin nişancılar|Şablon:I. Dünya Savaşı'ndaki keskin nişancılar
r|Şablon:Philadelphia 76ers Kadrosu|Şablon:Philadelphia 76ers kadrosu
r|Şablon:Kıbrıslı-futbolcu-taslak|Şablon:Kıbrıslı futbolcu-taslak
r|Şablon:POTD protected|Şablon:GSR koruma
r|Şablon:Türkiye'deki Depremler|Şablon:Türkiye'deki depremler
r|Şablon:Sas1|Şablon:Sas
r|Şablon:VE|Şablon:VEN
r|Şablon:VikiProje Eurovision/Davet/doc|Şablon:VikiProje Eurovision/Davet/belge
r|Şablon:SK kazandı/belge|Şablon:GK wonu/belge
r|Şablon:Tunus'un vilayetleri|Şablon:Tunus'un en üst düzey idari birimleri
r|Şablon:Creative Commons topic|Şablon:Creative Commons başlıkları
r|Şablon:Seçkin liste/doc|Şablon:Seçkin liste/belge
r|Şablon:Ülke veri China|Şablon:Ülke veri Çin
r|Şablon:Non-free web screenshot|Şablon:Web sayfası ekran görüntüsü adil kullanım
r|Şablon:Motor Sporları Pisti/belge|Şablon:Motor sporları pisti bilgi kutusu/belge
r|Şablon:Vikipedist bilgi kutusu|Şablon:Kullanıcı bilgi kutusu
r|Şablon:2006 U-21 Avrupa Futbol Şampiyonası, Almanya|Şablon:2006 UEFA Avrupa 21 Yaş Altı Futbol Şampiyonası,Almanya
r|Şablon:TDK|Şablon:TDK Sözlüğü
r|Şablon:Mathworld|Şablon:MathWorld
r|Şablon:2013-14 1. Lig/puan durumu|Şablon:2013-14 1. Lig puan durumu
r|Şablon:Ülke veri Britanya Virgin Adaları|Şablon:Ülke veri Britanya Virjin Adaları
r|Şablon:Metalürji-taslak|Şablon:Metalurji-taslak
r|Şablon:Yayladağı belde ve köyleri|Şablon:Yayladağı
r|Şablon:Akademi Ödülleri İnfobox|Şablon:Akademi Ödülleri bilgi kutusu
r|Şablon:Alfred Hitchcock's films|Şablon:Alfred Hitchcock
r|Şablon:Gerekçesiz dosya-kategori|Şablon:Sorunlu dosya-kategori
r|Şablon:Notelist|Şablon:Not listesi
r|Şablon:EAA Şampiyonaları|Şablon:EAA şampiyonaları
r|Şablon:Bilgikutusu IPA temel|Şablon:IPA temel bilgi kutusu
r|Şablon:İslam Cumhuriyetleri|Şablon:İslam cumhuriyetleri
r|Şablon:Bağımsızhindistan|Şablon:Hindistan Bağımsızlık Hareketi
r|Şablon:Portal/Images/Default|Şablon:Portal/Resimler/Varsayılan
r|Şablon:ŞBS|Şablon:Şablon belge sayfası
r|Şablon:VU|Şablon:VUT
r|Şablon:Ülke veri POL|Şablon:Ülke veri Polonya
r|Şablon:1998 NBA Draftı|Şablon:1998 NBA Seçmeleri
r|Şablon:Vikiyolculuk|Şablon:Vikigezgin
r|Şablon:Lang-bg|Şablon:Dil-bg
r|Şablon:Türkiye Cumhuriyeti Başbakanları Zaman Çizelgesi|Şablon:Türkiye Cumhuriyeti Başbakanları zaman çizelgesi
r|Şablon:Kozan belde ve köyleri|Şablon:Kozan mahalleleri
r|Şablon:Ülke veri MKD|Şablon:Ülke veri Makedonya Cumhuriyeti
r|Şablon:CZS|Şablon:CSK
r|Şablon:Akşehir belde ve köyleri|Şablon:Akşehir mahalleleri
r|Şablon:Lang-ab|Şablon:Dil-ab
r|Şablon:PUR|Şablon:PRI
r|Şablon:Bilgisayar oyunları-taslak|Şablon:Bilgisayar oyunu-taslak
r|Şablon:Adil kullanım resmi bilgi/doc|Şablon:Adil kullanım resmi bilgi/belge
r|Şablon:Yugoslavya Birinci Ligi sezonları|Şablon:Prva Liga (Yugoslavya)
r|Şablon:Ülke veri portekiz|Şablon:Ülke veri Portekiz
r|Şablon:Ülke data Uganda|Şablon:Ülke veri Uganda
r|Şablon:BUL|Şablon:BGR
r|Şablon:Biliyor muydunuz/kuyruk/4|Şablon:Biliyor muydunuz/Kuyruk/4
r|Şablon:Beşiktaş J.K. Şubeleri|Şablon:Beşiktaş JK şubeleri
r|Şablon:Esenyurt, İstanbul|Şablon:Esenyurt
r|Şablon:Amerikan-astronom-taslak|Şablon:ABD-astronom-taslak
r|Şablon:Non-free ESA media|Şablon:ESA dosyaları adil kullanım
r|Şablon:GSR/August 9, 2013|Şablon:GSR koruma/2013-08-09
r|Şablon:Ülke veri Åland Islands|Şablon:Ülke veri Åland
r|Şablon:2015–16 Avrupa'da futbol (UEFA)|Şablon:2015-16 Avrupa'da futbol (UEFA)
r|Şablon:Non-free media/belge|Şablon:Dosya adil kullanım/belge
r|Şablon:Ülke veri England|Şablon:Ülke veri İngiltere
r|Şablon:Country data SVK|Şablon:Ülke veri Slovakya
r|Şablon:List collapsed|Şablon:Collapsible list
r|Şablon:Cc-by/belge|Şablon:Cc-by-1.0/belge
r|Şablon:Ülke veri the Faroe Islands|Şablon:Ülke veri Faroe Adaları
r|Şablon:Gine Bissaulu-taslak|Şablon:Gine-Bissaulu-biyo-taslak
r|Şablon:Müzik albüm-taslak|Şablon:Albüm-taslak
r|Şablon:VP:sinema|Şablon:VikiProje Sinema
r|Şablon:Ülke veri Palestine|Şablon:Ülke veri Filistin
r|Şablon:Bandar Anzali şehristanı|Şablon:Bender Enzeli şehristanı
r|Şablon:Yönetici-başvuru-subst|Şablon:Hizmetli-başvuru-subst
r|Şablon:SK kazandı|Şablon:GK wonu
r|Şablon:Ülke veri Taiwan|Şablon:Ülke veri Tayvan
r|Şablon:Sayfa türü/doc|Şablon:Sayfa türü/belge
r|Şablon:Kullanıcı 58|Şablon:Kullanıcı Sivas
r|Şablon:TIMEağı|Şablon:Top Industrial Managers for Europe
r|Şablon:GSR/August 13, 2013|Şablon:GSR koruma/2013-08-13
r|Şablon:Transdinyester'in idarî yapılanması|Şablon:Transdinyester'in en üst düzey idari birimleri
r|Şablon:Lucca İli|Şablon:Lucca ili
r|Şablon:Ülke veri Gibraltar|Şablon:Ülke veri Cebelitarık
r|Şablon:Ülke veri Norway|Şablon:Ülke veri Norveç
r|Şablon:Cross|Şablon:Çapraz
r|Şablon:GeoTemplate/Lang|Şablon:GeoTemplate/lang
r|Şablon:Usernameblock|Şablon:Süresizengelleme-kullanıcıadı
r|Şablon:Klasik Türk Müziği|Şablon:Kullanıcı TSM
r|Şablon:User de-4|Şablon:Kullanıcı de-4
r|Şablon:Kullanıcı 69|Şablon:Kullanıcı Bayburt
r|Şablon:URU|Şablon:URY
r|Şablon:Sayfa-IMDb|Şablon:IMDb'de film
r|Şablon:Rings|Şablon:Halka
r|Şablon:Ülke veri Israel|Şablon:Ülke veri İsrail
r|Şablon:Ülke veri KOR|Şablon:Ülke veri Güney Kore
r|Şablon:Londra Borsası|Şablon:LSE
r|Şablon:Location map Mexico|Şablon:Meksika konum haritası
r|Şablon:John Cassavetes filmleri|Şablon:John Cassavetes
r|Şablon:Gazete|Şablon:Gazete sayfası adil kullanım
r|Şablon:Nyse|Şablon:NYSE
r|Şablon:Estonya'nın idarî yapılanması|Şablon:Estonya'nın en üst düzey idari birimleri
r|Şablon:Kayakla Atlamacı bilgi kutusu|Şablon:Kayakla atlamacı bilgi kutusu
r|Şablon:Slovenya'nın idari yapılanması|Şablon:Slovenya'nın en üst düzey idari birimleri
r|Şablon:VG Strateji/doc|Şablon:VG Strateji/belge
r|Şablon:Filozof bilgi kutusu/doc|Şablon:Filozof bilgi kutusu/belge
r|Şablon:Lad|Şablon:Lad icon
r|Şablon:Location map Somalia|Şablon:Somali konum haritası
r|Şablon:İs icon|Şablon:Is icon
r|Şablon:Kadıköy, İstanbul|Şablon:Kadıköy
r|Şablon:Ülke veri French Third Republic|Şablon:Ülke veri Üçüncü Fransa Cumhuriyeti
r|Şablon:Karpuzlu beldeleri ve köyleri|Şablon:Karpuzlu
r|Şablon:Kullanıcı fox|Şablon:Kullanıcı Firefox
r|Şablon:TürkUzun|Şablon:Türkiye'nin en yüksek yapıları
r|Şablon:Half-Life|Şablon:Half-Life serisi
r|Şablon:Selçuklular Hanedanı|Şablon:Selçuklu Hanedanı
r|Şablon:Lang-uz|Şablon:Dil-uz
r|Şablon:Başkan bilgi kutusu/Kişisel bilgi|Şablon:Makam sahibi bilgi kutusu/Kişisel bilgi
r|Şablon:Vikipedi dolaşım/yardım|Şablon:Vikipedi dolaşım
r|Şablon:Hollandalı şirket-taslak|Şablon:Hollanda-şirket-taslak
r|Şablon:Discogs artist|Şablon:Discogs kişi
r|Şablon:Almanya-Bayern|Şablon:Almanya-bayern
r|Şablon:Медаль 40 лет Вооружённых Сил СССР|Şablon:SSCB Silahlı gücü 40 yıl
