wikiStats|uk

redirects|8069
r|Шаблон:Криниця|Шаблон:Озеро
r|Шаблон:Грецькі вази|Шаблон:Кераміка Стародавньої Греції
r|Шаблон:По-батькові|Шаблон:По батькові
r|Шаблон:КраїнаОІ ROM|Шаблон:КраїнаОІ ROU
r|Шаблон:Македонія-доробити|Шаблон:Macedonia-stub
r|Шаблон:Увага!|Шаблон:Увага
r|Шаблон:Географія Азербайджану-доробити|Шаблон:Azerbaijan-geo-stub
r|Шаблон:Назва країни Нова Каледонія|Шаблон:Назва країни NCL
r|Шаблон:Користувачі вболівальники ФК Металіст|Шаблон:Вболівальник ФК Металіст
r|Шаблон:Non-free magazine cover|Шаблон:Обкладинка журналу
r|Шаблон:Sci-journal-stub|Шаблон:Science-journal-stub
r|Шаблон:NGC 7500 7840|Шаблон:NGC 7500—7840
r|Шаблон:Ювелірні Прикраси|Шаблон:Ювелірні прикраси
r|Шаблон:Proof|Шаблон:Fact
r|Шаблон:Країна ОІ прапор RU1|Шаблон:КраїнаОІ прапор RU1
r|Шаблон:Allmusicguide|Шаблон:Allmusic
r|Шаблон:Профіль ATP|Шаблон:ATP
r|Шаблон:Decrease|Шаблон:Зменшення
r|Шаблон:Non-free fair use rationale|Шаблон:Обґрунтування добропорядного використання
r|Шаблон:Геохронологічна таблиця|Шаблон:Геохронологічна шкала
r|Шаблон:Єдність (партія)/meta/color|Шаблон:Колір партії/Єдина Росія
r|Шаблон:Склад Даллас Старс|Шаблон:Склад ХК Даллас Старс
r|Шаблон:Назва країни Ukraine|Шаблон:Назва країни UKR
r|Шаблон:Неоднозначність/Документація|Шаблон:Disambig/Документація
r|Шаблон:Khmelnytska-obl-stub|Шаблон:Khmelnytskyi-obl-stub
r|Шаблон:Національні служби контррозвідки|Шаблон:Національні служби розвідки
r|Шаблон:Тайвань-доробити|Шаблон:Taiwan-stub
r|Шаблон:Rockstar Games Studios|Шаблон:Rockstar Games
r|Шаблон:Портал/Зображення/Громадянське суспільство|Шаблон:Портал/Зображення/Соціологія
r|Шаблон:Viet-stub|Шаблон:Vietnam-stub
r|Шаблон:Дата нар.|Шаблон:Без дати народження
r|Шаблон:Вірменія-доробити|Шаблон:Armenia-stub
r|Шаблон:SERf|Шаблон:SRBf
r|Шаблон:Авдіївка-Ясинувата|Шаблон:Ясинувата/Донецьк — Чаплине
r|Шаблон:NGC 2500 2999|Шаблон:NGC 2500—2999
r|Шаблон:Географія Ямайки-доробити|Шаблон:Jamaica-geo-stub
r|Шаблон:Нова Зеландія-доробити|Шаблон:NewZealand-stub
r|Шаблон:FB row|Шаблон:Facebook growth/row
r|Шаблон:Назва країни Ісландія|Шаблон:Назва країни ISL
r|Шаблон:Орден Ісмоїлі Самоні|Шаблон:Орден Ісмоілі Сомоні
r|Шаблон:Моря Північного Льодовитого океану|Шаблон:Моря
r|Шаблон:Phils-geo-stub|Шаблон:Philippines-geo-stub
r|Шаблон:Taxonomy-stub|Шаблон:Biosci-stub
r|Шаблон:Органи самоврядування Токмацького району|Шаблон:Адміністративний устрій Токмацького району
r|Шаблон:Склад збірної Бразилії на Чемпіонаті світу 2006 року|Шаблон:Склад збірної Бразилії на чемпіонаті світу 2006
r|Шаблон:Адміністративний поділ Північно-Казахстанської області|Шаблон:Північно-Казахстанська область
r|Шаблон:Кандидат у добрі|Шаблон:Кандидат у добрі статті
r|Шаблон:Прапорспортсмен|Шаблон:Flagathlete
r|Шаблон:Склад збірної Португалії на Чемпіонаті світу 2010|Шаблон:Склад збірної Португалії на чемпіонаті світу 2010
r|Шаблон:Японія-Населення-Хірошіма|Шаблон:Японія-Населення-Хіросіма
r|Шаблон:Ancientegypt-stub|Шаблон:Ancient-Egypt-stub
r|Шаблон:Overpopulated|Шаблон:Переповнена
r|Шаблон:Gold1|Шаблон:Золото1
r|Шаблон:Прапор Канада|Шаблон:Прапор CAN
r|Шаблон:Empty cat|Шаблон:Не вилучайте категорію
r|Шаблон:Картка/Підзаголовок факультативний|Шаблон:Дворянський рід/Підзаголовок факультативний
r|Шаблон:Hello|Шаблон:Welcome
r|Шаблон:Прапор Belarus|Шаблон:Прапор BLR
r|Шаблон:Прапор Ємен|Шаблон:Прапор YEM
r|Шаблон:Японія Фукуй|Шаблон:Фукуй
r|Шаблон:Lawyer-stub|Шаблон:Law-bio-stub
r|Шаблон:Всі чемпіонати України з футболу|Шаблон:Рівні чемпіонатів України з футболу
r|Шаблон:Flat list|Шаблон:Flatlist
r|Шаблон:Політик-доробити|Шаблон:Politician-stub
r|Шаблон:Картка:Район|Шаблон:Район
r|Шаблон:Військовий конфлікт|Шаблон:Картка:Збройний конфлікт
r|Шаблон:Склад збірної Словаччини на Чемпіонаті світу 2010|Шаблон:Склад збірної Словаччини на чемпіонаті світу 2010
r|Шаблон:Назва країни РВ HUN 1940-1945|Шаблон:Назва країни РВ HUN
r|Шаблон:Гренландія-доробити|Шаблон:Greenland-stub
r|Шаблон:Cc-by-sa|Шаблон:Cc-by-sa-1.0
r|Шаблон:Комп'ютерна гра/Документація|Шаблон:Відеогра/Документація
r|Шаблон:FReichswehr|Шаблон:FРейхсвер
r|Шаблон:Національні футбольні асоціації (УЄФА)|Шаблон:Асоціації УЄФА
r|Шаблон:Назва країни Costa Rica|Шаблон:Назва країни CRI
r|Шаблон:Свінґові танці|Шаблон:Свінгові танці
r|Шаблон:Склад збірної Шотландії на Чемпіонаті світу 1990 року|Шаблон:Склад збірної Шотландії на чемпіонаті світу 1990
r|Шаблон:Користувач народився в Казахстані|Шаблон:Користувач родом з Казахстану
r|Шаблон:Інші значення|Шаблон:Otheruses
r|Шаблон:Кавалер Великого хреста Австрійського ордена Леопольда|Шаблон:Кавалер Великого Хреста ордена Леопольда (Австрія)
r|Шаблон:NZ-geo-stub|Шаблон:NewZealand-geo-stub
r|Шаблон:Ref-kz|Шаблон:Ref-kk
r|Шаблон:Назва країни Гвінея|Шаблон:Назва країни GIN
r|Шаблон:Назва країни РВ Galles|Шаблон:Назва країни РВ WAL
r|Шаблон:Географія Сент-Кіттсу і Невісу-доробити|Шаблон:SaintKittsNevis-geo-stub
r|Шаблон:Thai-stub|Шаблон:Thailand-stub
r|Шаблон:Література-доробити|Шаблон:Lit-stub
r|Шаблон:Географія Молдови-доробити|Шаблон:Moldova-geo-stub
r|Шаблон:Єленьогурський повіт|Шаблон:Єленьоґурський повіт
r|Шаблон:Князь|Шаблон:Монарх
r|Шаблон:TwoLeg start|Шаблон:TwoLegStart
r|Шаблон:Official website|Шаблон:Official
r|Шаблон:Chemistry index|Шаблон:Однойменні хімічні сполуки
r|Шаблон:Адміністративний устрій районів Київської області|Шаблон:Адміністративні устрої районів Київської області
r|Шаблон:WRMS|Шаблон:WoRMS
r|Шаблон:Chess diagram 8x12|Шаблон:Шахова діаграма 8x12
r|Шаблон:Користувач програмує на С++|Шаблон:Користувач програмує на C++
r|Шаблон:Consonants|Шаблон:Приголосні
r|Шаблон:Назва країни Сомалі|Шаблон:Назва країни SOM
r|Шаблон:Прапор Сполучені Штати|Шаблон:Прапор USA
r|Шаблон:Music stub|Шаблон:Music-stub
r|Шаблон:Improve documentation|Шаблон:Поліпшення документації
r|Шаблон:Вибрана стаття/2 березня 2008|Шаблон:Вибрана стаття/1 березня 2008
r|Шаблон:Картка:Гора|Шаблон:Гора
r|Шаблон:Користувач з Чернівців|Шаблон:Користувач із Чернівців
r|Шаблон:Головна стаття/Вибрана стаття/Філософія|Шаблон:Головна сторінка/Вибрана стаття/Філософія
r|Шаблон:Темиобговореннякафе|Шаблон:Темиобговореннякнайпи
r|Шаблон:Прапор Korea, North|Шаблон:Прапор PRK
r|Шаблон:Прапор Східний Тимор|Шаблон:Прапор TLS
r|Шаблон:Cartella|Шаблон:Оправа
r|Шаблон:Туркменістан-доробити|Шаблон:Turkmenistan-stub
r|Шаблон:Князь/документація|Шаблон:Монарх/документація
r|Шаблон:Міські голови-рядок2|Шаблон:Міські голови-рядок(Мукачеве)
r|Шаблон:Доробити список|Шаблон:Expand list
r|Шаблон:Прапор Антигуа і Барбуда|Шаблон:Прапор ATG
r|Шаблон:Bronze3|Шаблон:Бронза3
r|Шаблон:Дискусію перенесено|Шаблон:Обговорення перенесене
r|Шаблон:Уникаю російської|Шаблон:User ru-no
r|Шаблон:Назва країни Сполучені Штати Америки|Шаблон:Назва країни USA
r|Шаблон:КраїнаОІ SVN|Шаблон:КраїнаОІ SLO
r|Шаблон:South America topic|Шаблон:Південна Америка за темами
r|Шаблон:Sc|Шаблон:Smallcaps all
r|Шаблон:Назва країни РВ SVN|Шаблон:Назва країни РВ SLO
r|Шаблон:Nat fs break|Шаблон:National football squad break
r|Шаблон:Донецьк-Ясинувата|Шаблон:Маріуполь-Ясинувата
r|Шаблон:Прапор DEU 1918-1933|Шаблон:Прапор GER
r|Шаблон:Японія Ґіфу|Шаблон:Ґіфу
r|Шаблон:Білоруська Екстраліга|Шаблон:Хокей у Білорусі
r|Шаблон:Прапор VNO|Шаблон:Прапор VNM
r|Шаблон:Географія Ліберії-доробити|Шаблон:Liberia-geo-stub
r|Шаблон:Прапор Бельгія|Шаблон:Прапор BEL
r|Шаблон:Azer-stub|Шаблон:Azerbaijan-stub
r|Шаблон:Us-company-stub|Шаблон:USA-company-stub
r|Шаблон:US Census population|Шаблон:USCensusPop
r|Шаблон:South Korea-geo-stub|Шаблон:SouthKorea-geo-stub
r|Шаблон:CIVf-r|Шаблон:CIVf2
r|Шаблон:Програма Салют|Шаблон:Програма «Салют»
r|Шаблон:Н|Шаблон:Нар
r|Шаблон:Словникова|Шаблон:Словникова стаття
r|Шаблон:UA-scientist-stub|Шаблон:Ukr-scientist-stub
r|Шаблон:Навігація-зв'язність|Шаблон:Навігація-Зв'язність
r|Шаблон:Хокей-доробити|Шаблон:Hockey-stub
r|Шаблон:Назва країни ESP 1945-1977|Шаблон:Назва країни ESP
r|Шаблон:Fr-hist-stub|Шаблон:France-hist-stub
r|Шаблон:75 Numbered subpages|Шаблон:75 numbered subpages
r|Шаблон:Скриншот програми|Шаблон:Знімок екрана
r|Шаблон:Вікіпедія:Проект:Донецьк|Шаблон:Стаття проекту Донецьк
r|Шаблон:Назва країни Сан-Марино|Шаблон:Назва країни SMR
r|Шаблон:Автомобиль/t/Тело|Шаблон:Автомобіль/t/Тіло
r|Шаблон:Infobox OS version|Шаблон:Картка версія ОС
r|Шаблон:Командор із зіркою ордену Заслуг (Норвегія)|Шаблон:Командор із зіркою ордена Заслуг (Норвегія)
r|Шаблон:User Poland|Шаблон:Користувач з Польщі
r|Шаблон:Склад збірної Швейцарії на Чемпіонаті світу 2010|Шаблон:Склад збірної Швейцарії на чемпіонаті світу 2010
r|Шаблон:Політична криза в Україні 2013-2014|Шаблон:Політична криза в Україні 2013-2015
r|Шаблон:КраїнаЗаКодом/Бразилія|Шаблон:КраїнаЗаКодом/BRA
r|Шаблон:Телефони LG|Шаблон:Стільникові телефони LG
r|Шаблон:Міжнародне-право-доробити|Шаблон:International-law-stub
r|Шаблон:Intl-law-stub|Шаблон:International-law-stub
r|Шаблон:Колишні пам'ятники Києва|Шаблон:Пам'ятники Києва
r|Шаблон:Αρχείο ΕΡΤ|Шаблон:Архів ERT
r|Шаблон:Otheruses2|Шаблон:Otheruses
r|Шаблон:Медаль «В пам’ять 22 березня 1939 року»|Шаблон:Медаль «У пам'ять 22 березня 1939 року»
r|Шаблон:Rome-hist-stub|Шаблон:Rome-stub
r|Шаблон:Назва країни Російська Імперія|Шаблон:Назва країни RUSold
r|Шаблон:Адміністративний поділ Вінницької області|Шаблон:Адміністративний устрій Вінницької області
r|Шаблон:Anime-Manga-stub|Шаблон:Anime-stub
r|Шаблон:КРік/О/Р|Шаблон:Категорія:Рік/Описані/Рослини
r|Шаблон:Склад збірної Англії на Чемпіонаті світу 1990 року|Шаблон:Склад збірної Англії на чемпіонаті світу 1990
r|Шаблон:Назва країни РВ DEU 1933-1945|Шаблон:Назва країни РВ GER
r|Шаблон:Без ілюстрації|Шаблон:Без ілюстрацій
r|Шаблон:Mergefrom|Шаблон:Об'єднати з
r|Шаблон:Internationalize|Шаблон:Глобалізувати
r|Шаблон:Комуніст|Шаблон:Прихильник комуністичних ідей
r|Шаблон:Рекордні Українські Хмарочоси|Шаблон:Рекордні українські хмарочоси
r|Шаблон:Оборона Криму (1941-1942)|Шаблон:Битва за Крим (1941—1944)
r|Шаблон:Назва країни Нігерія|Шаблон:Назва країни NGA
r|Шаблон:Донецьк-доробити|Шаблон:Donetsk-stub
r|Шаблон:Прапор Бермуди|Шаблон:Прапор BMU
r|Шаблон:Назва країни Сейшельські Острови|Шаблон:Назва країни SYC
r|Шаблон:Провінція Рим|Шаблон:Метрополійне місто Рим-Столиця
r|Шаблон:Svg|Шаблон:SVG
r|Шаблон:Башь-Панадес|Шаблон:Баш-Панадес
r|Шаблон:Прапор PHI 1985-1986|Шаблон:Прапор PHL 1985-1986
r|Шаблон:Японія-Сікоку|Шаблон:Японія-Шікоку
r|Шаблон:Користувач з Луцька2|Шаблон:Користувач із Луцька2
r|Шаблон:Склад ФК Ворскла Полтава|Шаблон:Склад ФК Ворскла
r|Шаблон:Користувач GIMP|Шаблон:User GIMP
r|Шаблон:Offensive|Шаблон:Ненормативна лексика
r|Шаблон:Карта розташування Гоа|Шаблон:Карта розташування Індія Гоа
r|Шаблон:Коростень—Шепетівка|Шаблон:Коростень — Новоград-Волинський I
r|Шаблон:Нова Горица|Шаблон:Нова Гориця
r|Шаблон:Незавершена стаття з релігії|Шаблон:Reli-stub
r|Шаблон:Колір-доробити|Шаблон:Color-stub
r|Шаблон:Автобус №1б|Шаблон:Автобус № 1Б
r|Шаблон:Битви Хмельниччини|Шаблон:Хмельниччина
r|Шаблон:Назва країни Габон|Шаблон:Назва країни GAB
r|Шаблон:Міста над Дніпром|Шаблон:Населені пункти над Дніпром
r|Шаблон:Прапор Scotland|Шаблон:Прапор SCO
r|Шаблон:Bio-chem-stub|Шаблон:Biochem-stub
r|Шаблон:Адміністративний поділ Збаразького району|Шаблон:Адміністративний устрій Збаразького району
r|Шаблон:AM-stub|Шаблон:Armenia-stub
r|Шаблон:Key press|Шаблон:Клавіша
r|Шаблон:CA-hist-stub|Шаблон:Canada-hist-stub
r|Шаблон:Ua-cult-stub|Шаблон:Ukraine-culture-stub
r|Шаблон:Прапор Чорногорія|Шаблон:Прапор MNE
r|Шаблон:Фотографія померлої|Шаблон:Фотопортрет померлого
r|Шаблон:Ir-stub|Шаблон:Iran-stub
r|Шаблон:Географія країн Європи|Шаблон:Географія країн світу
r|Шаблон:Птахи-доробити|Шаблон:Bird-stub
r|Шаблон:Basepage subpage|Шаблон:When on basepage
r|Шаблон:Еквадор-доробити|Шаблон:Ecuador-stub
r|Шаблон:Fascist-stub|Шаблон:Fascism-stub
r|Шаблон:Японія Сідзуока|Шаблон:Сідзуока
r|Шаблон:Fiba player|Шаблон:Fiba-Europe player
r|Шаблон:Провінції КНР|Шаблон:КНР
r|Шаблон:Фракція Самопомочі у Верховній Раді України 8-го скликання|Шаблон:Депутати ВРУ-8
r|Шаблон:Склад збірної Франції на Чемпіонаті світу 2010|Шаблон:Склад збірної Франції на чемпіонаті світу 2010
r|Шаблон:Моспине-Макіївка|Шаблон:Моспине — Макіївка
r|Шаблон:Київ-доробити|Шаблон:Kyiv-stub
r|Шаблон:Легенда234|Шаблон:Палата Радників Японії 2008-01-08
r|Шаблон:Прапор Суринаму|Шаблон:Прапор SUR
r|Шаблон:Refimprovesection|Шаблон:Refimprovesect
r|Шаблон:Авіаційні події 1977|Шаблон:Авіаційні події 1977 року
r|Шаблон:Id|Шаблон:Ref-id
r|Шаблон:Назва країни VEN 1930-2006|Шаблон:Назва країни VEN
r|Шаблон:Прапор Ботсвана|Шаблон:Прапор BOT
r|Шаблон:Biblical-stub|Шаблон:Biblical-studies-stub
r|Шаблон:Проект політики|Шаблон:Проект правил
r|Шаблон:Ukraine-organisation-stub|Шаблон:Ukr-org-stub
r|Шаблон:Назва країни РВ LTU 1989-2004|Шаблон:Назва країни РВ LTU
r|Шаблон:Картка:Смт|Шаблон:Смт України
r|Шаблон:Склад збірної України U20 на Чемпіонаті світу 2001|Шаблон:Склад збірної України U20 на чемпіонаті світу 2001
r|Шаблон:Чехія-доробити|Шаблон:CzechRepublic-stub
r|Шаблон:Ukraine-sports-stub|Шаблон:Ukraine-sport-stub
r|Шаблон:Columns/Документація|Шаблон:Колонки/Документація
r|Шаблон:Замки Волині|Шаблон:Замки та палаци Волині
r|Шаблон:Великий Хрест ордену Білої Троянди із зіркою|Шаблон:Великий Хрест ордена Білої Троянди із зіркою
r|Шаблон:Станція метро|Шаблон:Станція метрополітену
r|Шаблон:Прапор Греція|Шаблон:Прапор GRC
r|Шаблон:АрхИ|Шаблон:АрхД
r|Шаблон:Поділ Дніпропетровського району|Шаблон:Адміністративний устрій Дніпропетровського району
r|Шаблон:Бакалавр педагогіки|Шаблон:Бакалавр освіти
r|Шаблон:Прапор Мальдівська Республіка|Шаблон:Прапор MDV
r|Шаблон:Прапор PRY 1990-2013|Шаблон:Прапор PAR 1990-2013
r|Шаблон:Free-software-stub|Шаблон:Freesoft-stub
r|Шаблон:Назва країни РВ HUN 1867-1918|Шаблон:Назва країни РВ HUN
r|Шаблон:Зірка image|Шаблон:Star image
r|Шаблон:Путін — Х*йло — невихованість?|Шаблон:Путін — Х*йло — невихованість
r|Шаблон:神社|Шаблон:Синтоїстське святилище
r|Шаблон:Кавалер Великого хреста ордена «Сонце Перу»|Шаблон:Кавалер Великого хреста ордену Сонця Перу
r|Шаблон:Infobox Military Conflict|Шаблон:Картка:Збройний конфлікт
r|Шаблон:FR-politician-stub|Шаблон:France-politician-stub
r|Шаблон:Memory cards|Шаблон:Memory Cards
r|Шаблон:Обговорення перенесено/Документація|Шаблон:Обговорення перенесене/Документація
r|Шаблон:Адміністративний поділ Волгограда|Шаблон:Адміністративний поділ Волгограду
r|Шаблон:Academy-stub|Шаблон:University-stub
r|Шаблон:Сучасна військова техника Німеччини|Шаблон:Сучасна військова техніка Німеччини
r|Шаблон:Chuhyryn-Raion-stub|Шаблон:Chyhyryn-Raion-stub
r|Шаблон:Монастирі Сумщини|Шаблон:Монастирі Сумщини УПЦ (МП)
r|Шаблон:Bradford City A.F.C. squad|Шаблон:Склад ФК Бредфорд Сіті
r|Шаблон:Назва країни BRA 1968-1992|Шаблон:Назва країни BRA
r|Шаблон:Chembox Related|Шаблон:Речовина Пов'язані
r|Шаблон:Область Італії|Шаблон:Адміністративна одиниця
r|Шаблон:UCBracket|Шаблон:32 Команди
r|Шаблон:Назва країни Spain|Шаблон:Назва країни ESP
r|Шаблон:NGC 1 499|Шаблон:NGC 1—499
r|Шаблон:ТОР|Шаблон:Тварини, описані за роками
r|Шаблон:Стадіон-доробити|Шаблон:Sports-venue-stub
r|Шаблон:Scout-stub|Шаблон:Scouting-stub
r|Шаблон:Q-delete|Шаблон:Db-reason
r|Шаблон:Театри військових дій Другої світової війни|Шаблон:Театри воєнних дій Другої світової війни
r|Шаблон:Уряд Арсенія Яценюка|Шаблон:Перший уряд Арсенія Яценюка
r|Шаблон:Прапор Британська імперія|Шаблон:Прапор GBR
r|Шаблон:Stamp|Шаблон:Поштова марка
r|Шаблон:PH-stub|Шаблон:Philippines-stub
r|Шаблон:Прапор Lithuania|Шаблон:Прапор LTU
r|Шаблон:CC-zero|Шаблон:Cc-zero
r|Шаблон:BFAf-r|Шаблон:BFAf2
r|Шаблон:NoCommons1|Шаблон:KeepLocal
r|Шаблон:Nat fs g start|Шаблон:National football squad start (goals)
r|Шаблон:Tools-stub|Шаблон:Tool-stub
r|Шаблон:Путівник по Галактиці|Шаблон:Путівник Галактикою
r|Шаблон:Сомалі-доробити|Шаблон:Somalia-stub
r|Шаблон:Користувач родом з Запоріжжя|Шаблон:Користувач родом із Запоріжжя
r|Шаблон:Долар і Талер|Шаблон:Долар
r|Шаблон:Col-1-of-3|Шаблон:Col-3
r|Шаблон:Карта розташування Росія Якутія|Шаблон:Карта розташування Росія Республіка Саха
r|Шаблон:Вітчизна — Вся Росія/meta/color|Шаблон:Колір партії/Єдина Росія
r|Шаблон:Lowecase|Шаблон:Заголовок з малої літери
r|Шаблон:Назва країни Корейська Народно-Демократична Республіка|Шаблон:Назва країни PRK
r|Шаблон:Мозамбік-доробити|Шаблон:Mozambique-stub
r|Шаблон:Морські течії|Шаблон:Океанські течії
r|Шаблон:User Canada|Шаблон:Користувач з Канади
r|Шаблон:Non-free fair use in|Шаблон:Fairuse in
r|Шаблон:Адміністративний поділ Хорольського району|Шаблон:Адміністративний устрій Хорольського району
r|Шаблон:Location map~|Шаблон:Карта розташування~
r|Шаблон:Прапор RSFSR|Шаблон:Прапор РРФСР
r|Шаблон:Сп|Шаблон:Pagelinks
r|Шаблон:Видаліст|Шаблон:Стирач
r|Шаблон:Infobox Country Youth Olympics|Шаблон:Країна на юнацьких Олімпійських іграх
r|Шаблон:IRL-stub|Шаблон:Ireland-stub
r|Шаблон:Infobox Company|Шаблон:Картка компанії
r|Шаблон:Смт Рівненської області|Шаблон:Населені пункти Рівненської області
r|Шаблон:Психо-доробити|Шаблон:Psycho-stub
r|Шаблон:Gr-stub|Шаблон:Greece-stub
r|Шаблон:Бійки у парламентах|Шаблон:Бійки у парламентах світу
r|Шаблон:Screenshot|Шаблон:Знімок екрана
r|Шаблон:Назва країни Нова Зеландія|Шаблон:Назва країни NZL
r|Шаблон:Володарськ-Волинський район|Шаблон:Володарсько-Волинський район
r|Шаблон:Київ—Коростень|Шаблон:Київ-Пас.—Коростень
r|Шаблон:Прапор Мексика|Шаблон:Прапор MEX
r|Шаблон:Европейська клинкова зброя|Шаблон:Європейська клинкова зброя
r|Шаблон:Psychology-new-week|Шаблон:Psychology-week-new
r|Шаблон:Склад збірної України U16 на Чемпіонаті Європи 1998|Шаблон:Склад збірної України U16 на чемпіонаті Європи 1998
r|Шаблон:Текст|Шаблон:Text
r|Шаблон:Назва країни РВ ROU|Шаблон:Назва країни РВ ROM
r|Шаблон:Спортивне дербі|Шаблон:Спортивне суперництво
r|Шаблон:Назва країни Колумбія|Шаблон:Назва країни COL
r|Шаблон:User chrome|Шаблон:User Google Chrome
r|Шаблон:Портал/Зображення/Чемпіонат Європи з футболу 2012|Шаблон:Портал/Зображення/Чемпіонат європи з футболу 2012
r|Шаблон:Борітеся - поборете!|Шаблон:Борітеся — поборете!
r|Шаблон:•w|Шаблон:•wrap
r|Шаблон:PFC Oleksandria squad|Шаблон:Склад ФК Олександрія
r|Шаблон:NEast-stub|Шаблон:NearEast-stub
r|Шаблон:Назва країни United Arab Emirates|Шаблон:Назва країни ARE
r|Шаблон:Microsoft Windows|Шаблон:Історія Microsoft Windows
r|Шаблон:Nowcommons|Шаблон:NowCommons
r|Шаблон:Вибрана стаття/31 серпня, 2008|Шаблон:Вибрана стаття/30 серпня, 2008
r|Шаблон:,|Шаблон:·
r|Шаблон:Caution|Шаблон:Увага
r|Шаблон:Infobox military conflict|Шаблон:Картка:Збройний конфлікт
